# frequency(Hz) HVamp
2.000000000000000042e-02 1.529611000000000054e+00
2.043777802275861116e-02 1.539673000000000069e+00
2.088513892042544867e-02 1.550680000000000058e+00
2.134229185993890415e-02 1.560850999999999988e+00
2.180945121728470465e-02 1.567892000000000063e+00
2.228683671448790371e-02 1.569350999999999940e+00
2.277467095838639488e-02 1.564462999999999937e+00
2.327318386720582041e-02 1.555914000000000019e+00
2.378260869151607032e-02 1.548302999999999985e+00
2.430318396985316209e-02 1.545120000000000049e+00
2.483515418061077798e-02 1.546432999999999947e+00
2.537876860438217572e-02 1.548297999999999952e+00
2.593428185548686538e-02 1.545179999999999998e+00
2.650195524800330604e-02 1.533781999999999979e+00
2.708205410122367304e-02 1.514971000000000068e+00
2.767485116257483238e-02 1.492432999999999899e+00
2.828062296556268368e-02 1.470445999999999920e+00
2.889965516642458918e-02 1.452709999999999946e+00
2.953223712425469966e-02 1.441665999999999892e+00
3.017866585007221089e-02 1.437794000000000016e+00
3.083924344304486698e-02 1.439783000000000035e+00
3.151428172097601316e-02 1.445721999999999952e+00
3.220409460893151193e-02 1.454053000000000040e+00
3.290900679366954434e-02 1.463637000000000077e+00
3.362935008254323843e-02 1.473481999999999958e+00
3.436545982617606604e-02 1.482555999999999985e+00
3.511768145762538679e-02 1.489627999999999952e+00
3.588636982920923035e-02 1.493316000000000088e+00
3.667188287528685281e-02 1.492580000000000018e+00
3.747459035401046190e-02 1.487438999999999956e+00
3.829486888200696326e-02 1.479141999999999957e+00
3.913310161841203338e-02 1.470089999999999897e+00
3.998968266187323539e-02 1.463683000000000067e+00
4.086501260624340881e-02 1.462911999999999990e+00
4.175950326235679244e-02 1.469327999999999967e+00
4.267357455111880221e-02 1.484264999999999946e+00
4.360765235805109941e-02 1.510429999999999939e+00
4.456217573218773653e-02 1.550435999999999925e+00
4.553759360593897382e-02 1.602090000000000014e+00
4.653436264861679494e-02 1.655410000000000048e+00
4.755294901990994583e-02 1.697923999999999989e+00
4.859383060501651364e-02 1.723945000000000061e+00
4.965749734357217948e-02 1.736069000000000084e+00
5.074444382592605690e-02 1.740604000000000040e+00
5.185518671652646766e-02 1.743187999999999960e+00
5.299023919793973553e-02 1.746258000000000088e+00
5.415013688613103116e-02 1.749376999999999960e+00
5.533542508618215922e-02 1.751098999999999961e+00
5.654665825930951795e-02 1.750034000000000090e+00
5.778440269534190765e-02 1.744062999999999919e+00
5.904923992113619846e-02 1.729540000000000077e+00
6.034176368113722960e-02 1.703197000000000072e+00
6.166257977365023624e-02 1.665553000000000061e+00
6.301230579922413588e-02 1.621553000000000022e+00
6.439157495481964699e-02 1.578132000000000090e+00
