# frequency(Hz) HVamp
2.000000000000000042e-02 9.730170000000000208e-01
2.043777802275861116e-02 9.540229999999999544e-01
2.088513892042544867e-02 9.313820000000000432e-01
2.134229185993890415e-02 9.082019999999999538e-01
2.180945121728470465e-02 8.876730000000000453e-01
2.228683671448790371e-02 8.715870000000000006e-01
2.277467095838639488e-02 8.596249999999999725e-01
2.327318386720582041e-02 8.499689999999999745e-01
2.378260869151607032e-02 8.404059999999999864e-01
2.430318396985316209e-02 8.289729999999999599e-01
2.483515418061077798e-02 8.151180000000000092e-01
2.537876860438217572e-02 7.999199999999999644e-01
2.593428185548686538e-02 7.850329999999999808e-01
2.650195524800330604e-02 7.717640000000000056e-01
2.708205410122367304e-02 7.609860000000000513e-01
2.767485116257483238e-02 7.534849999999999604e-01
2.828062296556268368e-02 7.499700000000000255e-01
2.889965516642458918e-02 7.505779999999999674e-01
2.953223712425469966e-02 7.543199999999999905e-01
3.017866585007221089e-02 7.592130000000000267e-01
3.083924344304486698e-02 7.634600000000000275e-01
3.151428172097601316e-02 7.666190000000000504e-01
3.220409460893151193e-02 7.693119999999999958e-01
3.290900679366954434e-02 7.718140000000000001e-01
3.362935008254323843e-02 7.731660000000000199e-01
3.436545982617606604e-02 7.716520000000000046e-01
3.511768145762538679e-02 7.660420000000000007e-01
3.588636982920923035e-02 7.566169999999999840e-01
3.667188287528685281e-02 7.454479999999999995e-01
3.747459035401046190e-02 7.357609999999999983e-01
3.829486888200696326e-02 7.303939999999999877e-01
3.913310161841203338e-02 7.306650000000000089e-01
3.998968266187323539e-02 7.365629999999999677e-01
4.086501260624340881e-02 7.475389999999999535e-01
4.175950326235679244e-02 7.631940000000000390e-01
4.267357455111880221e-02 7.835119999999999862e-01
4.360765235805109941e-02 8.082859999999999490e-01
4.456217573218773653e-02 8.361150000000000526e-01
4.553759360593897382e-02 8.640240000000000142e-01
4.653436264861679494e-02 8.878169999999999673e-01
4.755294901990994583e-02 9.037819999999999743e-01
4.859383060501651364e-02 9.113449999999999607e-01
4.965749734357217948e-02 9.133059999999999512e-01
5.074444382592605690e-02 9.141420000000000101e-01
5.185518671652646766e-02 9.180160000000000542e-01
5.299023919793973553e-02 9.271009999999999529e-01
5.415013688613103116e-02 9.415820000000000300e-01
5.533542508618215922e-02 9.606850000000000112e-01
5.654665825930951795e-02 9.836519999999999708e-01
5.778440269534190765e-02 1.009676999999999936e+00
5.904923992113619846e-02 1.036739000000000077e+00
6.034176368113722960e-02 1.061525000000000052e+00
6.166257977365023624e-02 1.081674999999999942e+00
6.301230579922413588e-02 1.096486999999999989e+00
6.439157495481964699e-02 1.105853999999999893e+00
6.580103648476649802e-02 1.110308999999999990e+00
6.724135160227064090e-02 1.111127999999999894e+00
6.871319291929786632e-02 1.109453999999999940e+00
7.021724865648072689e-02 1.105507000000000017e+00
7.175422799231455373e-02 1.098972000000000060e+00
7.332484622679873165e-02 1.090303000000000022e+00
7.492985067379918929e-02 1.081558000000000019e+00
7.656998328017844413e-02 1.076014999999999944e+00
7.824601847091161577e-02 1.076891999999999960e+00
7.995873489609482687e-02 1.085646000000000111e+00
8.170894587125514252e-02 1.100732999999999961e+00
8.349746848200181870e-02 1.117798000000000069e+00
8.532513483931059017e-02 1.131513999999999909e+00
8.719280666320453066e-02 1.137922000000000100e+00
8.910136197668877545e-02 1.135679000000000105e+00
9.105169441740208758e-02 1.125847000000000042e+00
9.304472101470850909e-02 1.110935000000000006e+00
9.508136492722282784e-02 1.093842999999999899e+00
9.716259003207046441e-02 1.076983000000000024e+00
9.928937600698042876e-02 1.061873000000000067e+00
1.014627169666056788e-01 1.049469999999999903e+00
1.036836198025345573e-01 1.040472000000000063e+00
1.059531470945422049e-01 1.035187999999999997e+00
1.082723426204657002e-01 1.033838000000000035e+00
1.106423073612318730e-01 1.036955999999999989e+00
1.130641434367904014e-01 1.044834999999999958e+00
1.155389888050807612e-01 1.056510999999999978e+00
1.180680199308263012e-01 1.069708000000000103e+00
1.206523964642573915e-01 1.081979000000000024e+00
1.232933427266421494e-01 1.092152999999999929e+00
1.259921091142061633e-01 1.100942000000000087e+00
1.287499385219043613e-01 1.110349999999999948e+00
1.315681276210838024e-01 1.122627999999999959e+00
1.344480149355610776e-01 1.139428000000000107e+00
1.373909270603933253e-01 1.161251999999999951e+00
1.403982677661723133e-01 1.187353000000000103e+00
1.434714465996406174e-01 1.216101000000000099e+00
1.466118729226930095e-01 1.245522999999999936e+00
1.498210387691902012e-01 1.273808000000000051e+00
1.531004603883944215e-01 1.299525000000000041e+00
1.564516759885790365e-01 1.321666999999999925e+00
1.598762174374112610e-01 1.340025999999999939e+00
1.633757347823671657e-01 1.355819000000000107e+00
1.669518482487836186e-01 1.371477000000000057e+00
1.706062493069121222e-01 1.389083999999999985e+00
1.743406480276755433e-01 1.408368000000000064e+00
1.781567686922972404e-01 1.425804999999999989e+00
1.820564109071452219e-01 1.435905999999999905e+00
1.860414236112984399e-01 1.434207000000000010e+00
1.901136708649468487e-01 1.419753999999999960e+00
1.942750635716576912e-01 1.395404000000000089e+00
1.985275213739692568e-01 1.366249000000000047e+00
2.028730886819132551e-01 1.337550000000000017e+00
2.073137384534022021e-01 1.313482999999999956e+00
2.118516148918974384e-01 1.297093999999999969e+00
2.164888283105038391e-01 1.290756000000000014e+00
2.212275340673810209e-01 1.295630000000000059e+00
2.260699835805370650e-01 1.309987999999999930e+00
2.310183752015635139e-01 1.328778999999999932e+00
2.360751096568884100e-01 1.345923999999999898e+00
2.412425341466744866e-01 1.357301000000000091e+00
2.465230998307618715e-01 1.361804000000000014e+00
2.519191833183147544e-01 1.360557999999999934e+00
2.574334553825345373e-01 1.355906999999999973e+00
2.630683822583526066e-01 1.350578999999999974e+00
2.688266710467492326e-01 1.346800999999999915e+00
2.747110108843249798e-01 1.345636999999999972e+00
2.807241335168895180e-01 1.346705000000000041e+00
2.868688920234096495e-01 1.348634000000000110e+00
2.931481028187655768e-01 1.350557999999999925e+00
2.995647922697904919e-01 1.353537999999999908e+00
3.061219491886544297e-01 1.360347999999999891e+00
3.128225983045015424e-01 1.373679000000000094e+00
3.196699982673885665e-01 1.394190000000000040e+00
3.266672524899394969e-01 1.419670999999999905e+00
3.338175913859038335e-01 1.445721999999999952e+00
3.411245032800827026e-01 1.467500999999999944e+00
3.485912903071751723e-01 1.481430000000000025e+00
3.562216425308692980e-01 1.486264000000000030e+00
3.640189144227933826e-01 1.483495999999999926e+00
3.719868599361595973e-01 1.476707999999999910e+00
3.801292743636255911e-01 1.469818999999999987e+00
3.884498326752345854e-01 1.465154000000000067e+00
3.969526737144291051e-01 1.462741999999999987e+00
4.056414997215270768e-01 1.461430000000000007e+00
4.145204868460213854e-01 1.460674999999999946e+00
4.235940173275368759e-01 1.461289999999999978e+00
4.328659535344370757e-01 1.464582000000000050e+00
4.423408678727827614e-01 1.470874999999999932e+00
4.520233696082087693e-01 1.478989000000000109e+00
4.619176604055267865e-01 1.487306000000000017e+00
4.720285331807737017e-01 1.495424000000000087e+00
4.823605567984378673e-01 1.504798999999999998e+00
4.929189725005434508e-01 1.517913999999999985e+00
5.037085542305222985e-01 1.536882000000000081e+00
5.147340034826902722e-01 1.562524999999999942e+00
5.260010193899755659e-01 1.593952999999999953e+00
5.375147682182568332e-01 1.628592000000000040e+00
5.492803329078241870e-01 1.662816000000000072e+00
5.613033013614973088e-01 1.693179999999999907e+00
5.735898580135665448e-01 1.717629999999999990e+00
5.861448258358571417e-01 1.735875999999999975e+00
5.989749143316128732e-01 1.749260000000000037e+00
6.120861303119130570e-01 1.760915999999999926e+00
6.254839682204105245e-01 1.775918000000000108e+00
6.391749019026319312e-01 1.800167999999999990e+00
6.531657310067570110e-01 1.837660999999999989e+00
6.674631727194452191e-01 1.887515999999999972e+00
6.820728740300071591e-01 1.942884999999999973e+00
6.970030263871405118e-01 1.993174000000000001e+00
7.122593364734473020e-01 2.028722000000000136e+00
