# frequency(Hz) HVamp
2.000000000000000042e-02 2.135445999999999955e+00
2.043777802275861116e-02 2.064707999999999988e+00
2.088513892042544867e-02 1.989888000000000101e+00
2.134229185993890415e-02 1.909542999999999990e+00
2.180945121728470465e-02 1.824440999999999979e+00
2.228683671448790371e-02 1.738369999999999971e+00
2.277467095838639488e-02 1.656236999999999959e+00
2.327318386720582041e-02 1.581047000000000091e+00
2.378260869151607032e-02 1.513454000000000077e+00
2.430318396985316209e-02 1.453238999999999947e+00
2.483515418061077798e-02 1.400209999999999955e+00
2.537876860438217572e-02 1.354090000000000016e+00
2.593428185548686538e-02 1.313933000000000018e+00
2.650195524800330604e-02 1.278299999999999992e+00
2.708205410122367304e-02 1.246634000000000020e+00
2.767485116257483238e-02 1.220218999999999943e+00
2.828062296556268368e-02 1.201473000000000013e+00
2.889965516642458918e-02 1.192317000000000071e+00
2.953223712425469966e-02 1.193003000000000036e+00
3.017866585007221089e-02 1.201920000000000099e+00
3.083924344304486698e-02 1.216272999999999938e+00
3.151428172097601316e-02 1.233077999999999896e+00
3.220409460893151193e-02 1.250061000000000089e+00
3.290900679366954434e-02 1.266434000000000060e+00
3.362935008254323843e-02 1.283169999999999922e+00
3.436545982617606604e-02 1.302445999999999993e+00
3.511768145762538679e-02 1.326608000000000009e+00
3.588636982920923035e-02 1.357291000000000025e+00
3.667188287528685281e-02 1.394862999999999964e+00
3.747459035401046190e-02 1.438120999999999983e+00
3.829486888200696326e-02 1.484548999999999896e+00
3.913310161841203338e-02 1.531228000000000034e+00
3.998968266187323539e-02 1.575647999999999938e+00
4.086501260624340881e-02 1.615560000000000107e+00
4.175950326235679244e-02 1.648196999999999912e+00
4.267357455111880221e-02 1.670055999999999985e+00
4.360765235805109941e-02 1.677901000000000087e+00
4.456217573218773653e-02 1.670115999999999934e+00
4.553759360593897382e-02 1.647051000000000043e+00
4.653436264861679494e-02 1.610872000000000082e+00
4.755294901990994583e-02 1.566059000000000090e+00
4.859383060501651364e-02 1.519655999999999896e+00
4.965749734357217948e-02 1.479667999999999983e+00
5.074444382592605690e-02 1.452191000000000010e+00
5.185518671652646766e-02 1.439329000000000081e+00
5.299023919793973553e-02 1.438743000000000105e+00
5.415013688613103116e-02 1.445230999999999932e+00
5.533542508618215922e-02 1.453686000000000034e+00
5.654665825930951795e-02 1.461467999999999989e+00
5.778440269534190765e-02 1.468634999999999913e+00
5.904923992113619846e-02 1.476323000000000052e+00
6.034176368113722960e-02 1.485055999999999932e+00
6.166257977365023624e-02 1.494472999999999940e+00
6.301230579922413588e-02 1.503806999999999894e+00
6.439157495481964699e-02 1.512035000000000018e+00
6.580103648476649802e-02 1.517789999999999973e+00
6.724135160227064090e-02 1.519322000000000061e+00
6.871319291929786632e-02 1.514699999999999935e+00
7.021724865648072689e-02 1.502254999999999896e+00
7.175422799231455373e-02 1.481257000000000046e+00
7.332484622679873165e-02 1.452798999999999952e+00
7.492985067379918929e-02 1.420488999999999891e+00
7.656998328017844413e-02 1.390217999999999954e+00
7.824601847091161577e-02 1.368583000000000105e+00
7.995873489609482687e-02 1.360495000000000010e+00
8.170894587125514252e-02 1.366959999999999953e+00
8.349746848200181870e-02 1.383963000000000054e+00
8.532513483931059017e-02 1.403148999999999980e+00
8.719280666320453066e-02 1.414598999999999940e+00
8.910136197668877545e-02 1.410863999999999896e+00
9.105169441740208758e-02 1.390198999999999963e+00
9.304472101470850909e-02 1.356810000000000072e+00
9.508136492722282784e-02 1.317525000000000057e+00
9.716259003207046441e-02 1.277541000000000038e+00
9.928937600698042876e-02 1.238947999999999938e+00
1.014627169666056788e-01 1.202298000000000089e+00
1.036836198025345573e-01 1.168417999999999957e+00
1.059531470945422049e-01 1.138819000000000026e+00
1.082723426204657002e-01 1.115377999999999981e+00
1.106423073612318730e-01 1.099642999999999926e+00
1.130641434367904014e-01 1.091744999999999965e+00
1.155389888050807612e-01 1.089874999999999927e+00
1.180680199308263012e-01 1.090937999999999963e+00
1.206523964642573915e-01 1.091738000000000097e+00
1.232933427266421494e-01 1.089855999999999936e+00
1.259921091142061633e-01 1.084190999999999905e+00
1.287499385219043613e-01 1.075361999999999929e+00
1.315681276210838024e-01 1.065542999999999907e+00
1.344480149355610776e-01 1.057261999999999924e+00
1.373909270603933253e-01 1.051890999999999909e+00
1.403982677661723133e-01 1.049093000000000053e+00
1.434714465996406174e-01 1.047670000000000101e+00
1.466118729226930095e-01 1.047041000000000111e+00
1.498210387691902012e-01 1.047995000000000010e+00
1.531004603883944215e-01 1.052116999999999969e+00
1.564516759885790365e-01 1.060545000000000071e+00
1.598762174374112610e-01 1.073153999999999941e+00
1.633757347823671657e-01 1.088748000000000049e+00
1.669518482487836186e-01 1.105792000000000108e+00
1.706062493069121222e-01 1.123008999999999924e+00
1.743406480276755433e-01 1.139607999999999954e+00
