# frequency(Hz) HVamp
2.000000000000000042e-02 6.386960000000000415e-01
2.043777802275861116e-02 6.305420000000000469e-01
2.088513892042544867e-02 6.277719999999999967e-01
2.134229185993890415e-02 6.303769999999999651e-01
2.180945121728470465e-02 6.372980000000000311e-01
2.228683671448790371e-02 6.478760000000000074e-01
2.277467095838639488e-02 6.629289999999999905e-01
2.327318386720582041e-02 6.845369999999999511e-01
2.378260869151607032e-02 7.141720000000000290e-01
2.430318396985316209e-02 7.511630000000000251e-01
2.483515418061077798e-02 7.903999999999999915e-01
2.537876860438217572e-02 8.221300000000000274e-01
2.593428185548686538e-02 8.363150000000000306e-01
2.650195524800330604e-02 8.288250000000000339e-01
2.708205410122367304e-02 8.044390000000000152e-01
2.767485116257483238e-02 7.736180000000000279e-01
2.828062296556268368e-02 7.458299999999999930e-01
2.889965516642458918e-02 7.251579999999999693e-01
2.953223712425469966e-02 7.110140000000000349e-01
3.017866585007221089e-02 7.019229999999999636e-01
3.083924344304486698e-02 6.978509999999999991e-01
3.151428172097601316e-02 6.993620000000000392e-01
3.220409460893151193e-02 7.055409999999999737e-01
3.290900679366954434e-02 7.129469999999999974e-01
3.362935008254323843e-02 7.169640000000000457e-01
3.436545982617606604e-02 7.147729999999999917e-01
3.511768145762538679e-02 7.072690000000000365e-01
3.588636982920923035e-02 6.980880000000000418e-01
3.667188287528685281e-02 6.904949999999999699e-01
3.747459035401046190e-02 6.850889999999999480e-01
3.829486888200696326e-02 6.800859999999999683e-01
3.913310161841203338e-02 6.732850000000000223e-01
3.998968266187323539e-02 6.635780000000000012e-01
4.086501260624340881e-02 6.508739999999999526e-01
4.175950326235679244e-02 6.357770000000000366e-01
4.267357455111880221e-02 6.200360000000000316e-01
4.360765235805109941e-02 6.066340000000000066e-01
4.456217573218773653e-02 5.981279999999999930e-01
4.553759360593897382e-02 5.942619999999999569e-01
4.653436264861679494e-02 5.914019999999999833e-01
4.755294901990994583e-02 5.830910000000000259e-01
4.859383060501651364e-02 5.624029999999999863e-01
4.965749734357217948e-02 5.276880000000000459e-01
5.074444382592605690e-02 4.840909999999999935e-01
5.185518671652646766e-02 4.392719999999999958e-01
5.299023919793973553e-02 3.997149999999999870e-01
5.415013688613103116e-02 3.684959999999999902e-01
5.533542508618215922e-02 3.444139999999999979e-01
5.654665825930951795e-02 3.228759999999999963e-01
5.778440269534190765e-02 2.984269999999999978e-01
5.904923992113619846e-02 2.681790000000000007e-01
6.034176368113722960e-02 2.332960000000000034e-01
6.166257977365023624e-02 1.963600000000000068e-01
6.301230579922413588e-02 1.592459999999999987e-01
6.439157495481964699e-02 1.237589999999999940e-01
6.580103648476649802e-02 9.246500000000000552e-02
6.724135160227064090e-02 6.827199999999999935e-02
6.871319291929786632e-02 5.249999999999999806e-02
7.021724865648072689e-02 4.314699999999999785e-02
7.175422799231455373e-02 3.521200000000000024e-02
7.332484622679873165e-02 2.329099999999999920e-02
7.492985067379918929e-02 4.619999999999999975e-03
7.656998328017844413e-02 -2.054100000000000023e-02
7.824601847091161577e-02 -5.052600000000000147e-02
7.995873489609482687e-02 -8.310099999999999432e-02
8.170894587125514252e-02 -1.155420000000000058e-01
8.349746848200181870e-02 -1.447039999999999993e-01
8.532513483931059017e-02 -1.674440000000000095e-01
8.719280666320453066e-02 -1.816790000000000072e-01
8.910136197668877545e-02 -1.879119999999999957e-01
9.105169441740208758e-02 -1.899730000000000030e-01
9.304472101470850909e-02 -1.933549999999999991e-01
9.508136492722282784e-02 -2.021290000000000031e-01
9.716259003207046441e-02 -2.177999999999999936e-01
9.928937600698042876e-02 -2.395239999999999869e-01
1.014627169666056788e-01 -2.641589999999999772e-01
1.036836198025345573e-01 -2.868450000000000166e-01
1.059531470945422049e-01 -3.027210000000000178e-01
1.082723426204657002e-01 -3.091880000000000184e-01
1.106423073612318730e-01 -3.071740000000000026e-01
1.130641434367904014e-01 -3.002259999999999929e-01
1.155389888050807612e-01 -2.921130000000000115e-01
1.180680199308263012e-01 -2.846819999999999906e-01
1.206523964642573915e-01 -2.772359999999999824e-01
1.232933427266421494e-01 -2.679409999999999847e-01
1.259921091142061633e-01 -2.564549999999999885e-01
1.287499385219043613e-01 -2.454939999999999900e-01
1.315681276210838024e-01 -2.394229999999999969e-01
1.344480149355610776e-01 -2.408069999999999933e-01
1.373909270603933253e-01 -2.480660000000000087e-01
1.403982677661723133e-01 -2.562070000000000181e-01
1.434714465996406174e-01 -2.598139999999999894e-01
1.466118729226930095e-01 -2.562599999999999878e-01
1.498210387691902012e-01 -2.469889999999999863e-01
1.531004603883944215e-01 -2.360059999999999936e-01
1.564516759885790365e-01 -2.270979999999999943e-01
1.598762174374112610e-01 -2.219919999999999949e-01
1.633757347823671657e-01 -2.200419999999999876e-01
1.669518482487836186e-01 -2.188579999999999970e-01
1.706062493069121222e-01 -2.156049999999999911e-01
1.743406480276755433e-01 -2.081959999999999922e-01
1.781567686922972404e-01 -1.949980000000000047e-01
1.820564109071452219e-01 -1.740579999999999905e-01
1.860414236112984399e-01 -1.442239999999999911e-01
1.901136708649468487e-01 -1.073349999999999999e-01
1.942750635716576912e-01 -6.851799999999999558e-02
1.985275213739692568e-01 -3.401499999999999663e-02
2.028730886819132551e-01 -8.519999999999999796e-03
2.073137384534022021e-01 6.339000000000000017e-03
2.118516148918974384e-01 1.205600000000000074e-02
2.164888283105038391e-01 1.203399999999999956e-02
2.212275340673810209e-01 1.005600000000000070e-02
2.260699835805370650e-01 9.943999999999999714e-03
2.310183752015635139e-01 1.596900000000000056e-02
2.360751096568884100e-01 3.176099999999999757e-02
2.412425341466744866e-01 5.766199999999999798e-02
2.465230998307618715e-01 9.010200000000000153e-02
2.519191833183147544e-01 1.245229999999999948e-01
2.574334553825345373e-01 1.586380000000000012e-01
2.630683822583526066e-01 1.928749999999999909e-01
2.688266710467492326e-01 2.284390000000000032e-01
2.747110108843249798e-01 2.654299999999999993e-01
2.807241335168895180e-01 3.026989999999999958e-01
2.868688920234096495e-01 3.389659999999999895e-01
2.931481028187655768e-01 3.738630000000000009e-01
2.995647922697904919e-01 4.078999999999999848e-01
3.061219491886544297e-01 4.412050000000000138e-01
3.128225983045015424e-01 4.722080000000000166e-01
3.196699982673885665e-01 4.979199999999999737e-01
3.266672524899394969e-01 5.161059999999999537e-01
3.338175913859038335e-01 5.276440000000000019e-01
3.411245032800827026e-01 5.366819999999999924e-01
3.485912903071751723e-01 5.478969999999999674e-01
3.562216425308692980e-01 5.633559999999999679e-01
3.640189144227933826e-01 5.821340000000000403e-01
3.719868599361595973e-01 6.023150000000000448e-01
3.801292743636255911e-01 6.226129999999999720e-01
3.884498326752345854e-01 6.422769999999999868e-01
3.969526737144291051e-01 6.601420000000000066e-01
