# frequency(Hz) HVamp
2.868688920234096495e-01 1.794116999999999962e+00
2.931481028187655768e-01 1.766116999999999937e+00
2.995647922697904919e-01 1.748154999999999903e+00
3.061219491886544297e-01 1.736776000000000098e+00
3.128225983045015424e-01 1.728496999999999950e+00
3.196699982673885665e-01 1.723152999999999935e+00
3.266672524899394969e-01 1.722472999999999921e+00
3.338175913859038335e-01 1.726906999999999970e+00
3.411245032800827026e-01 1.735483000000000109e+00
3.485912903071751723e-01 1.748944000000000054e+00
3.562216425308692980e-01 1.771706000000000003e+00
3.640189144227933826e-01 1.809217000000000075e+00
3.719868599361595973e-01 1.863741000000000092e+00
3.801292743636255911e-01 1.932889000000000079e+00
3.884498326752345854e-01 2.010670000000000179e+00
3.969526737144291051e-01 2.089624999999999844e+00
4.056414997215270768e-01 2.162970000000000059e+00
4.145204868460213854e-01 2.225563000000000180e+00
4.235940173275368759e-01 2.273670000000000080e+00
4.328659535344370757e-01 2.305048999999999904e+00
4.423408678727827614e-01 2.319891999999999843e+00
4.520233696082087693e-01 2.321112999999999982e+00
4.619176604055267865e-01 2.313105999999999884e+00
4.720285331807737017e-01 2.300164000000000097e+00
4.823605567984378673e-01 2.286191999999999780e+00
4.929189725005434508e-01 2.275672999999999835e+00
5.037085542305222985e-01 2.273741999999999930e+00
5.147340034826902722e-01 2.283834999999999837e+00
5.260010193899755659e-01 2.304227000000000025e+00
5.375147682182568332e-01 2.326931999999999778e+00
5.492803329078241870e-01 2.341223999999999972e+00
5.613033013614973088e-01 2.340063999999999922e+00
5.735898580135665448e-01 2.325203999999999827e+00
5.861448258358571417e-01 2.307491000000000181e+00
5.989749143316128732e-01 2.302023000000000152e+00
6.120861303119130570e-01 2.320657999999999888e+00
6.254839682204105245e-01 2.365307000000000048e+00
6.391749019026319312e-01 2.426035999999999859e+00
6.531657310067570110e-01 2.486559000000000186e+00
6.674631727194452191e-01 2.533401000000000014e+00
6.820728740300071591e-01 2.560721000000000025e+00
6.970030263871405118e-01 2.568633999999999862e+00
7.122593364734473020e-01 2.559970999999999997e+00
7.278502433567288765e-01 2.538443000000000005e+00
7.437819826252529687e-01 2.507379999999999942e+00
7.600626595656545526e-01 2.468913999999999831e+00
7.766996323880640540e-01 2.424459000000000142e+00
7.937005574159013976e-01 2.375788000000000011e+00
8.110740810733430006e-01 2.325175000000000214e+00
8.288272757110509703e-01 2.274293000000000120e+00
8.469695429752346350e-01 2.223101000000000216e+00
8.655086161382736787e-01 2.170202999999999882e+00
8.844540397880493732e-01 2.114704999999999835e+00
9.038134601323364326e-01 2.057420000000000027e+00
9.235972635660274488e-01 2.000087000000000170e+00
9.438138195107080852e-01 1.943769000000000080e+00
9.644726842046378312e-01 1.888142999999999905e+00
9.855838648094324972e-01 1.831766999999999923e+00
1.007156856623164121e+00 1.772575000000000012e+00
1.029202594413900052e+00 1.708652000000000060e+00
1.051730412046940843e+00 1.639659999999999895e+00
1.074752242739242414e+00 1.567781000000000091e+00
1.098277132661993116e+00 1.496779000000000082e+00
1.122316821060050707e+00 1.430090000000000083e+00
1.146883687643933891e+00 1.369540999999999897e+00
1.171988078537265165e+00 1.314718999999999971e+00
1.197640647923590596e+00 1.262853999999999921e+00
1.223856887071053556e+00 1.210034999999999972e+00
1.250645645814651763e+00 1.153950000000000031e+00
1.278020601692099190e+00 1.096449000000000007e+00
1.305994514823037633e+00 1.043673000000000073e+00
1.334582502555725414e+00 1.003417999999999921e+00
1.363795059788775355e+00 9.816500000000000226e-01
1.393646643680787944e+00 9.799940000000000317e-01
1.424152486855072564e+00 9.949259999999999771e-01
1.455324450032890349e+00 1.018882999999999983e+00
1.487179029585939727e+00 1.043174000000000046e+00
1.519733742648287977e+00 1.061581000000000108e+00
1.552997595959721311e+00 1.072621000000000047e+00
1.586991746055928854e+00 1.079299000000000008e+00
1.621728568046108876e+00 1.087194999999999911e+00
1.657226002538870313e+00 1.102131999999999890e+00
1.693503044918474698e+00 1.127869000000000010e+00
1.730570880722132499e+00 1.164620999999999906e+00
1.768449794594556090e+00 1.209335999999999967e+00
1.807161419272292235e+00 1.257492999999999972e+00
1.846718657952616915e+00 1.305052000000000101e+00
1.887141395956233536e+00 1.349412000000000056e+00
1.928446905999783967e+00 1.389342000000000077e+00
1.970660801980119947e+00 1.424768999999999952e+00
2.013794492272063863e+00 1.457111000000000045e+00
2.057875696076454375e+00 1.489705000000000057e+00
2.102921167794182811e+00 1.527053999999999911e+00
2.148947875120341244e+00 1.572478000000000042e+00
2.195987491655247315e+00 1.625369000000000064e+00
2.244054377925685628e+00 1.680225999999999997e+00
2.293172994677545429e+00 1.729068000000000049e+00
2.343369202504593130e+00 1.766205000000000025e+00
2.394664687077192156e+00 1.791722999999999955e+00
2.447081854888045971e+00 1.810791999999999957e+00
2.500643915808320461e+00 1.829522000000000093e+00
2.555381505681890708e+00 1.850497999999999976e+00
2.611313778074887182e+00 1.871115000000000084e+00
2.668474113132628389e+00 1.885553000000000035e+00
2.726883526623927079e+00 1.888371000000000022e+00
2.786570957242854973e+00 1.877264999999999961e+00
2.847566896465314912e+00 1.854068999999999967e+00
2.909895098281706893e+00 1.823566000000000020e+00
2.973597428432943612e+00 1.790345000000000075e+00
3.038682427299522981e+00 1.755878000000000050e+00
3.105194680180473732e+00 1.718053999999999970e+00
3.173162659491088000e+00 1.673195999999999906e+00
3.242626267866870915e+00 1.619005000000000027e+00
3.313595350363004233e+00 1.556543000000000010e+00
3.386134456627003964e+00 1.490288000000000057e+00
3.460243531939777739e+00 1.426376000000000088e+00
3.535992871438371044e+00 1.370133999999999963e+00
3.613382523514086397e+00 1.324459000000000053e+00
3.692475841976804229e+00 1.289503999999999984e+00
3.773300128292204736e+00 1.263246000000000091e+00
3.855897402281920350e+00 1.242596999999999952e+00
3.940296625529969621e+00 1.224801999999999946e+00
4.026542971266589888e+00 1.208617000000000052e+00
4.114684485993613805e+00 1.194623999999999908e+00
4.204754736656211023e+00 1.184565000000000090e+00
4.296787721499407020e+00 1.180385999999999935e+00
4.390837200929101236e+00 1.183623000000000092e+00
4.486960891648868355e+00 1.195052000000000003e+00
4.585157844058781684e+00 1.214531000000000027e+00
4.685530612914259763e+00 1.241187999999999958e+00
4.788102522851219511e+00 1.273679000000000006e+00
4.892894538551115780e+00 1.310316999999999954e+00
