# frequency(Hz) HVamp
7.656998328017844413e-02 1.960739000000000010e+00
7.824601847091161577e-02 1.954341000000000106e+00
7.995873489609482687e-02 1.924765000000000059e+00
8.170894587125514252e-02 1.871860000000000079e+00
8.349746848200181870e-02 1.801593999999999918e+00
8.532513483931059017e-02 1.724866000000000010e+00
8.719280666320453066e-02 1.654803999999999942e+00
8.910136197668877545e-02 1.601922000000000068e+00
9.105169441740208758e-02 1.569024999999999892e+00
9.304472101470850909e-02 1.550418000000000074e+00
9.508136492722282784e-02 1.537595999999999963e+00
9.716259003207046441e-02 1.525638999999999967e+00
9.928937600698042876e-02 1.514102000000000059e+00
1.014627169666056788e-01 1.504491999999999940e+00
1.036836198025345573e-01 1.498399999999999954e+00
1.059531470945422049e-01 1.496648999999999896e+00
1.082723426204657002e-01 1.499265999999999988e+00
1.106423073612318730e-01 1.505827000000000027e+00
1.130641434367904014e-01 1.515439999999999898e+00
1.155389888050807612e-01 1.526408999999999905e+00
1.180680199308263012e-01 1.535994000000000081e+00
1.206523964642573915e-01 1.540672000000000041e+00
1.232933427266421494e-01 1.537414000000000058e+00
1.259921091142061633e-01 1.525824000000000069e+00
1.287499385219043613e-01 1.509346000000000076e+00
1.315681276210838024e-01 1.493759999999999977e+00
1.344480149355610776e-01 1.483800000000000008e+00
1.373909270603933253e-01 1.480823999999999918e+00
1.403982677661723133e-01 1.483303999999999956e+00
1.434714465996406174e-01 1.488860999999999990e+00
1.466118729226930095e-01 1.495589000000000057e+00
1.498210387691902012e-01 1.502350000000000074e+00
1.531004603883944215e-01 1.508804999999999952e+00
1.564516759885790365e-01 1.515096999999999916e+00
1.598762174374112610e-01 1.520934999999999926e+00
1.633757347823671657e-01 1.525195999999999996e+00
1.669518482487836186e-01 1.526904999999999957e+00
1.706062493069121222e-01 1.526304000000000105e+00
1.743406480276755433e-01 1.524574000000000096e+00
1.781567686922972404e-01 1.522583000000000020e+00
1.820564109071452219e-01 1.520186000000000037e+00
1.860414236112984399e-01 1.516799000000000008e+00
1.901136708649468487e-01 1.512404999999999999e+00
1.942750635716576912e-01 1.508037999999999990e+00
1.985275213739692568e-01 1.505117999999999956e+00
2.028730886819132551e-01 1.504096000000000100e+00
2.073137384534022021e-01 1.503905999999999965e+00
2.118516148918974384e-01 1.502882000000000051e+00
2.164888283105038391e-01 1.499924000000000035e+00
2.212275340673810209e-01 1.494860999999999995e+00
2.260699835805370650e-01 1.487888000000000099e+00
2.310183752015635139e-01 1.478863999999999956e+00
2.360751096568884100e-01 1.467381999999999964e+00
2.412425341466744866e-01 1.453513999999999973e+00
2.465230998307618715e-01 1.438147000000000064e+00
2.519191833183147544e-01 1.422512999999999916e+00
2.574334553825345373e-01 1.407651999999999903e+00
2.630683822583526066e-01 1.394363000000000019e+00
2.688266710467492326e-01 1.383512000000000075e+00
2.747110108843249798e-01 1.376271999999999940e+00
2.807241335168895180e-01 1.373899999999999899e+00
2.868688920234096495e-01 1.376875999999999989e+00
2.931481028187655768e-01 1.383945999999999898e+00
2.995647922697904919e-01 1.392138000000000098e+00
3.061219491886544297e-01 1.398290999999999951e+00
3.128225983045015424e-01 1.400930000000000009e+00
3.196699982673885665e-01 1.400530999999999970e+00
3.266672524899394969e-01 1.397804999999999964e+00
3.338175913859038335e-01 1.392209000000000030e+00
3.411245032800827026e-01 1.382721000000000089e+00
3.485912903071751723e-01 1.369680000000000009e+00
3.562216425308692980e-01 1.355253000000000041e+00
3.640189144227933826e-01 1.342084000000000055e+00
3.719868599361595973e-01 1.331579999999999986e+00
3.801292743636255911e-01 1.323220999999999981e+00
3.884498326752345854e-01 1.315382999999999969e+00
3.969526737144291051e-01 1.306956999999999924e+00
4.056414997215270768e-01 1.298302000000000067e+00
4.145204868460213854e-01 1.290645000000000042e+00
4.235940173275368759e-01 1.284575000000000022e+00
4.328659535344370757e-01 1.279255000000000031e+00
4.423408678727827614e-01 1.273146000000000111e+00
4.520233696082087693e-01 1.265274999999999928e+00
4.619176604055267865e-01 1.255946000000000007e+00
4.720285331807737017e-01 1.246375000000000011e+00
4.823605567984378673e-01 1.237754000000000021e+00
4.929189725005434508e-01 1.231001999999999930e+00
5.037085542305222985e-01 1.227395000000000014e+00
5.147340034826902722e-01 1.228787000000000074e+00
5.260010193899755659e-01 1.236671999999999993e+00
5.375147682182568332e-01 1.250769000000000020e+00
5.492803329078241870e-01 1.268569999999999975e+00
5.613033013614973088e-01 1.286418000000000061e+00
5.735898580135665448e-01 1.301255999999999968e+00
5.861448258358571417e-01 1.311639999999999917e+00
5.989749143316128732e-01 1.317784999999999984e+00
6.120861303119130570e-01 1.321347000000000049e+00
6.254839682204105245e-01 1.324934000000000056e+00
6.391749019026319312e-01 1.330923000000000078e+00
6.531657310067570110e-01 1.339941999999999966e+00
6.674631727194452191e-01 1.350098000000000020e+00
6.820728740300071591e-01 1.357631999999999950e+00
6.970030263871405118e-01 1.358924000000000021e+00
7.122593364734473020e-01 1.352880000000000082e+00
7.278502433567288765e-01 1.341795000000000071e+00
7.437819826252529687e-01 1.329572999999999894e+00
7.600626595656545526e-01 1.318880000000000052e+00
7.766996323880640540e-01 1.309768999999999961e+00
7.937005574159013976e-01 1.300597999999999921e+00
8.110740810733430006e-01 1.290089999999999959e+00
8.288272757110509703e-01 1.278629000000000016e+00
8.469695429752346350e-01 1.267824999999999980e+00
8.655086161382736787e-01 1.258874000000000049e+00
8.844540397880493732e-01 1.251103000000000076e+00
9.038134601323364326e-01 1.241984999999999895e+00
9.235972635660274488e-01 1.228903000000000079e+00
9.438138195107080852e-01 1.211472000000000104e+00
9.644726842046378312e-01 1.192639999999999922e+00
9.855838648094324972e-01 1.177843999999999891e+00
1.007156856623164121e+00 1.172754000000000074e+00
1.029202594413900052e+00 1.180851000000000095e+00
1.051730412046940843e+00 1.202048999999999923e+00
1.074752242739242414e+00 1.233003999999999989e+00
1.098277132661993116e+00 1.268793000000000060e+00
1.122316821060050707e+00 1.304880999999999958e+00
1.146883687643933891e+00 1.338273000000000046e+00
1.171988078537265165e+00 1.367506000000000110e+00
1.197640647923590596e+00 1.392166999999999932e+00
1.223856887071053556e+00 1.412792999999999966e+00
1.250645645814651763e+00 1.430973999999999968e+00
1.278020601692099190e+00 1.448936999999999919e+00
1.305994514823037633e+00 1.468744000000000050e+00
1.334582502555725414e+00 1.491867999999999972e+00
1.363795059788775355e+00 1.519470000000000098e+00
1.393646643680787944e+00 1.553155999999999981e+00
1.424152486855072564e+00 1.595650000000000013e+00
1.455324450032890349e+00 1.650875000000000092e+00
1.487179029585939727e+00 1.723046999999999995e+00
1.519733742648287977e+00 1.814801000000000109e+00
1.552997595959721311e+00 1.925330999999999904e+00
1.586991746055928854e+00 2.049996000000000151e+00
1.621728568046108876e+00 2.181877000000000066e+00
1.657226002538870313e+00 2.314109000000000194e+00
1.693503044918474698e+00 2.441059000000000090e+00
1.730570880722132499e+00 2.557818000000000147e+00
1.768449794594556090e+00 2.659596000000000071e+00
1.807161419272292235e+00 2.742500999999999856e+00
1.846718657952616915e+00 2.804758999999999780e+00
1.887141395956233536e+00 2.846614000000000200e+00
1.928446905999783967e+00 2.869031999999999805e+00
1.970660801980119947e+00 2.872974999999999834e+00
2.013794492272063863e+00 2.859839000000000020e+00
2.057875696076454375e+00 2.831656999999999869e+00
2.102921167794182811e+00 2.790359000000000034e+00
2.148947875120341244e+00 2.736831000000000014e+00
2.195987491655247315e+00 2.670795000000000030e+00
2.244054377925685628e+00 2.592092000000000063e+00
2.293172994677545429e+00 2.502562000000000175e+00
2.343369202504593130e+00 2.406670999999999783e+00
2.394664687077192156e+00 2.310146000000000033e+00
2.447081854888045971e+00 2.217703000000000202e+00
2.500643915808320461e+00 2.131515999999999966e+00
2.555381505681890708e+00 2.051343999999999834e+00
2.611313778074887182e+00 1.975980999999999987e+00
2.668474113132628389e+00 1.904986999999999986e+00
2.726883526623927079e+00 1.839169999999999972e+00
2.786570957242854973e+00 1.779500999999999999e+00
2.847566896465314912e+00 1.726232999999999906e+00
2.909895098281706893e+00 1.679332000000000047e+00
2.973597428432943612e+00 1.639219999999999899e+00
3.038682427299522981e+00 1.606579999999999897e+00
3.105194680180473732e+00 1.581379000000000090e+00
3.173162659491088000e+00 1.562014000000000014e+00
3.242626267866870915e+00 1.545323999999999920e+00
3.313595350363004233e+00 1.527622000000000035e+00
3.386134456627003964e+00 1.506248999999999949e+00
3.460243531939777739e+00 1.480965000000000087e+00
3.535992871438371044e+00 1.454279000000000099e+00
3.613382523514086397e+00 1.430188000000000015e+00
3.692475841976804229e+00 1.412028000000000061e+00
3.773300128292204736e+00 1.400824000000000069e+00
3.855897402281920350e+00 1.395027999999999935e+00
3.940296625529969621e+00 1.391599000000000030e+00
4.026542971266589888e+00 1.387683999999999918e+00
4.114684485993613805e+00 1.382066000000000017e+00
4.204754736656211023e+00 1.375625000000000098e+00
4.296787721499407020e+00 1.370754000000000028e+00
4.390837200929101236e+00 1.370150999999999897e+00
4.486960891648868355e+00 1.375666999999999973e+00
4.585157844058781684e+00 1.387706000000000106e+00
4.685530612914259763e+00 1.405370000000000008e+00
4.788102522851219511e+00 1.426998999999999906e+00
4.892894538551115780e+00 1.450582999999999956e+00
