# frequency(Hz) HVamp
2.000000000000000042e-02 2.072271999999999892e+00
2.043777802275861116e-02 2.019317000000000029e+00
2.088513892042544867e-02 1.966734999999999900e+00
2.134229185993890415e-02 1.913647000000000098e+00
2.180945121728470465e-02 1.859698999999999991e+00
2.228683671448790371e-02 1.807222000000000106e+00
2.277467095838639488e-02 1.760772999999999922e+00
2.327318386720582041e-02 1.724452000000000096e+00
2.378260869151607032e-02 1.699537000000000075e+00
2.430318396985316209e-02 1.684517000000000042e+00
2.483515418061077798e-02 1.676226999999999911e+00
2.537876860438217572e-02 1.670595000000000052e+00
2.593428185548686538e-02 1.663411999999999891e+00
2.650195524800330604e-02 1.651615000000000055e+00
2.708205410122367304e-02 1.634676999999999936e+00
2.767485116257483238e-02 1.614651999999999976e+00
2.828062296556268368e-02 1.594319999999999959e+00
2.889965516642458918e-02 1.575191999999999926e+00
2.953223712425469966e-02 1.557417000000000051e+00
3.017866585007221089e-02 1.541209000000000051e+00
3.083924344304486698e-02 1.528019999999999934e+00
3.151428172097601316e-02 1.520083000000000073e+00
3.220409460893151193e-02 1.518701000000000079e+00
3.290900679366954434e-02 1.522950000000000026e+00
3.362935008254323843e-02 1.529770000000000074e+00
3.436545982617606604e-02 1.535168000000000088e+00
3.511768145762538679e-02 1.535762000000000072e+00
3.588636982920923035e-02 1.530208999999999930e+00
3.667188287528685281e-02 1.520059000000000049e+00
3.747459035401046190e-02 1.509203000000000072e+00
3.829486888200696326e-02 1.502005999999999952e+00
3.913310161841203338e-02 1.501538000000000039e+00
3.998968266187323539e-02 1.508690000000000087e+00
4.086501260624340881e-02 1.522054999999999936e+00
4.175950326235679244e-02 1.538494000000000028e+00
4.267357455111880221e-02 1.554300000000000015e+00
4.360765235805109941e-02 1.566294999999999993e+00
4.456217573218773653e-02 1.572203999999999935e+00
4.553759360593897382e-02 1.570718000000000059e+00
4.653436264861679494e-02 1.561814000000000036e+00
4.755294901990994583e-02 1.547425000000000050e+00
4.859383060501651364e-02 1.531919999999999948e+00
4.965749734357217948e-02 1.521562999999999999e+00
5.074444382592605690e-02 1.522718000000000016e+00
5.185518671652646766e-02 1.538842999999999961e+00
5.299023919793973553e-02 1.568251000000000062e+00
5.415013688613103116e-02 1.604524999999999979e+00
5.533542508618215922e-02 1.639679000000000109e+00
5.654665825930951795e-02 1.668382000000000032e+00
5.778440269534190765e-02 1.690342999999999929e+00
5.904923992113619846e-02 1.709597000000000033e+00
6.034176368113722960e-02 1.731716000000000033e+00
6.166257977365023624e-02 1.760189999999999921e+00
6.301230579922413588e-02 1.793903000000000025e+00
6.439157495481964699e-02 1.827107000000000037e+00
6.580103648476649802e-02 1.851577000000000028e+00
6.724135160227064090e-02 1.860154000000000085e+00
6.871319291929786632e-02 1.850222000000000033e+00
7.021724865648072689e-02 1.824945000000000039e+00
7.175422799231455373e-02 1.791336000000000039e+00
7.332484622679873165e-02 1.757100000000000106e+00
7.492985067379918929e-02 1.729402000000000106e+00
7.656998328017844413e-02 1.716083999999999943e+00
7.824601847091161577e-02 1.726674000000000042e+00
7.995873489609482687e-02 1.770321000000000033e+00
8.170894587125514252e-02 1.850559999999999983e+00
8.349746848200181870e-02 1.959662999999999933e+00
8.532513483931059017e-02 2.076560999999999879e+00
8.719280666320453066e-02 2.171829999999999927e+00
8.910136197668877545e-02 2.219383000000000106e+00
9.105169441740208758e-02 2.209201999999999888e+00
9.304472101470850909e-02 2.152636000000000216e+00
9.508136492722282784e-02 2.074910000000000032e+00
9.716259003207046441e-02 1.999810000000000088e+00
9.928937600698042876e-02 1.939041000000000015e+00
1.014627169666056788e-01 1.892433000000000032e+00
1.036836198025345573e-01 1.854370000000000074e+00
1.059531470945422049e-01 1.819838000000000067e+00
1.082723426204657002e-01 1.787387000000000059e+00
1.106423073612318730e-01 1.758458999999999994e+00
1.130641434367904014e-01 1.734161000000000064e+00
1.155389888050807612e-01 1.712949000000000055e+00
1.180680199308263012e-01 1.691438999999999915e+00
1.206523964642573915e-01 1.666662000000000088e+00
1.232933427266421494e-01 1.637221999999999955e+00
1.259921091142061633e-01 1.603329999999999922e+00
1.287499385219043613e-01 1.566727999999999899e+00
1.315681276210838024e-01 1.530427999999999900e+00
1.344480149355610776e-01 1.497776999999999914e+00
1.373909270603933253e-01 1.471317999999999904e+00
1.403982677661723133e-01 1.452061999999999964e+00
1.434714465996406174e-01 1.439419999999999922e+00
1.466118729226930095e-01 1.432037000000000004e+00
1.498210387691902012e-01 1.429268999999999901e+00
1.531004603883944215e-01 1.431899999999999951e+00
1.564516759885790365e-01 1.441257000000000010e+00
1.598762174374112610e-01 1.457510000000000083e+00
1.633757347823671657e-01 1.478898000000000046e+00
1.669518482487836186e-01 1.502499999999999947e+00
1.706062493069121222e-01 1.525663999999999909e+00
1.743406480276755433e-01 1.547015999999999947e+00
1.781567686922972404e-01 1.566859999999999919e+00
1.820564109071452219e-01 1.587205999999999895e+00
1.860414236112984399e-01 1.611569999999999947e+00
1.901136708649468487e-01 1.644193999999999933e+00
1.942750635716576912e-01 1.688083000000000000e+00
1.985275213739692568e-01 1.742377000000000065e+00
2.028730886819132551e-01 1.801455999999999946e+00
2.073137384534022021e-01 1.857420000000000071e+00
2.118516148918974384e-01 1.903904999999999959e+00
2.164888283105038391e-01 1.937710000000000043e+00
2.212275340673810209e-01 1.958032999999999912e+00
2.260699835805370650e-01 1.966353999999999935e+00
2.310183752015635139e-01 1.967708999999999930e+00
2.360751096568884100e-01 1.970428000000000068e+00
2.412425341466744866e-01 1.982742999999999922e+00
2.465230998307618715e-01 2.008388000000000062e+00
2.519191833183147544e-01 2.043959000000000081e+00
2.574334553825345373e-01 2.079874999999999918e+00
2.630683822583526066e-01 2.105588000000000015e+00
2.688266710467492326e-01 2.116385999999999878e+00
2.747110108843249798e-01 2.116718000000000099e+00
2.807241335168895180e-01 2.117243000000000208e+00
2.868688920234096495e-01 2.127393999999999785e+00
2.931481028187655768e-01 2.148438000000000070e+00
2.995647922697904919e-01 2.172000000000000153e+00
3.061219491886544297e-01 2.185773000000000188e+00
3.128225983045015424e-01 2.181953000000000031e+00
3.196699982673885665e-01 2.160387000000000057e+00
3.266672524899394969e-01 2.124893999999999838e+00
3.338175913859038335e-01 2.078863000000000127e+00
3.411245032800827026e-01 2.024827000000000155e+00
3.485912903071751723e-01 1.967109999999999914e+00
3.562216425308692980e-01 1.913302999999999976e+00
3.640189144227933826e-01 1.872125999999999957e+00
3.719868599361595973e-01 1.849812000000000012e+00
3.801292743636255911e-01 1.848363999999999896e+00
3.884498326752345854e-01 1.865763999999999978e+00
3.969526737144291051e-01 1.896589999999999998e+00
4.056414997215270768e-01 1.933038000000000034e+00
4.145204868460213854e-01 1.967092000000000063e+00
4.235940173275368759e-01 1.993457999999999952e+00
4.328659535344370757e-01 2.011606000000000005e+00
4.423408678727827614e-01 2.025151000000000145e+00
4.520233696082087693e-01 2.038476000000000177e+00
4.619176604055267865e-01 2.053199999999999914e+00
4.720285331807737017e-01 2.068602999999999970e+00
4.823605567984378673e-01 2.085782000000000025e+00
4.929189725005434508e-01 2.109541999999999806e+00
5.037085542305222985e-01 2.145770000000000177e+00
5.147340034826902722e-01 2.197661999999999782e+00
5.260010193899755659e-01 2.262957000000000107e+00
5.375147682182568332e-01 2.333006000000000135e+00
5.492803329078241870e-01 2.395297999999999927e+00
5.613033013614973088e-01 2.439429000000000070e+00
5.735898580135665448e-01 2.462800999999999796e+00
5.861448258358571417e-01 2.471839000000000119e+00
5.989749143316128732e-01 2.478238999999999859e+00
6.120861303119130570e-01 2.493158999999999903e+00
6.254839682204105245e-01 2.522622999999999838e+00
6.391749019026319312e-01 2.565682999999999936e+00
6.531657310067570110e-01 2.615530999999999828e+00
6.674631727194452191e-01 2.662805000000000089e+00
6.820728740300071591e-01 2.699746999999999897e+00
6.970030263871405118e-01 2.723174999999999901e+00
7.122593364734473020e-01 2.734595000000000109e+00
7.278502433567288765e-01 2.737937000000000065e+00
7.437819826252529687e-01 2.736882000000000037e+00
7.600626595656545526e-01 2.733235000000000081e+00
7.766996323880640540e-01 2.726643999999999846e+00
7.937005574159013976e-01 2.715247000000000188e+00
8.110740810733430006e-01 2.696896000000000182e+00
8.288272757110509703e-01 2.670401000000000025e+00
8.469695429752346350e-01 2.635972000000000204e+00
8.655086161382736787e-01 2.594570000000000043e+00
8.844540397880493732e-01 2.546901000000000082e+00
9.038134601323364326e-01 2.493078000000000127e+00
9.235972635660274488e-01 2.433294000000000068e+00
9.438138195107080852e-01 2.368840000000000057e+00
9.644726842046378312e-01 2.302366000000000135e+00
9.855838648094324972e-01 2.237095000000000056e+00
1.007156856623164121e+00 2.175403000000000198e+00
1.029202594413900052e+00 2.117750000000000021e+00
1.051730412046940843e+00 2.062663000000000135e+00
1.074752242739242414e+00 2.007855000000000167e+00
1.098277132661993116e+00 1.952093999999999996e+00
1.122316821060050707e+00 1.896652999999999922e+00
1.146883687643933891e+00 1.844932999999999934e+00
1.171988078537265165e+00 1.800453999999999999e+00
1.197640647923590596e+00 1.764950000000000019e+00
1.223856887071053556e+00 1.737943999999999933e+00
1.250645645814651763e+00 1.717772000000000077e+00
1.278020601692099190e+00 1.702811000000000075e+00
1.305994514823037633e+00 1.691802999999999946e+00
1.334582502555725414e+00 1.683276999999999912e+00
1.363795059788775355e+00 1.674987000000000004e+00
1.393646643680787944e+00 1.664549000000000056e+00
1.424152486855072564e+00 1.651278999999999941e+00
1.455324450032890349e+00 1.637494000000000005e+00
1.487179029585939727e+00 1.627629999999999910e+00
1.519733742648287977e+00 1.625658999999999965e+00
1.552997595959721311e+00 1.632927999999999935e+00
1.586991746055928854e+00 1.647866000000000053e+00
1.621728568046108876e+00 1.667195999999999900e+00
1.657226002538870313e+00 1.687551999999999941e+00
1.693503044918474698e+00 1.706499999999999906e+00
1.730570880722132499e+00 1.722782000000000036e+00
1.768449794594556090e+00 1.735967000000000038e+00
1.807161419272292235e+00 1.745802000000000076e+00
1.846718657952616915e+00 1.751867000000000063e+00
1.887141395956233536e+00 1.754054999999999920e+00
1.928446905999783967e+00 1.753238000000000074e+00
1.970660801980119947e+00 1.751160000000000050e+00
2.013794492272063863e+00 1.749765999999999933e+00
2.057875696076454375e+00 1.750482000000000093e+00
2.102921167794182811e+00 1.753594000000000097e+00
2.148947875120341244e+00 1.758026000000000089e+00
2.195987491655247315e+00 1.761522999999999950e+00
2.244054377925685628e+00 1.761057000000000095e+00
2.293172994677545429e+00 1.753463999999999912e+00
2.343369202504593130e+00 1.736625000000000085e+00
2.394664687077192156e+00 1.710873000000000088e+00
2.447081854888045971e+00 1.679308000000000023e+00
2.500643915808320461e+00 1.646336999999999939e+00
2.555381505681890708e+00 1.615499000000000018e+00
2.611313778074887182e+00 1.587990999999999930e+00
2.668474113132628389e+00 1.562432000000000043e+00
2.726883526623927079e+00 1.535905999999999993e+00
2.786570957242854973e+00 1.505835000000000035e+00
2.847566896465314912e+00 1.471678000000000042e+00
2.909895098281706893e+00 1.435456999999999983e+00
2.973597428432943612e+00 1.400827999999999962e+00
3.038682427299522981e+00 1.371451999999999893e+00
3.105194680180473732e+00 1.349766000000000021e+00
3.173162659491088000e+00 1.336656000000000066e+00
3.242626267866870915e+00 1.331757000000000080e+00
3.313595350363004233e+00 1.334006999999999943e+00
3.386134456627003964e+00 1.342068000000000039e+00
3.460243531939777739e+00 1.354419999999999957e+00
3.535992871438371044e+00 1.369383000000000017e+00
3.613382523514086397e+00 1.385110999999999981e+00
3.692475841976804229e+00 1.399270000000000014e+00
3.773300128292204736e+00 1.408932999999999991e+00
3.855897402281920350e+00 1.411429999999999962e+00
3.940296625529969621e+00 1.405712999999999990e+00
4.026542971266589888e+00 1.393086999999999964e+00
4.114684485993613805e+00 1.376856999999999998e+00
4.204754736656211023e+00 1.361093000000000108e+00
4.296787721499407020e+00 1.349210999999999938e+00
4.390837200929101236e+00 1.343086999999999920e+00
4.486960891648868355e+00 1.342980999999999980e+00
4.585157844058781684e+00 1.348209999999999908e+00
4.685530612914259763e+00 1.358139999999999903e+00
