# frequency(Hz) HVamp
2.000000000000000042e-02 1.625612999999999975e+00
2.043777802275861116e-02 1.621790999999999983e+00
2.088513892042544867e-02 1.615488000000000035e+00
2.134229185993890415e-02 1.607690000000000063e+00
2.180945121728470465e-02 1.604495000000000005e+00
2.228683671448790371e-02 1.612246000000000068e+00
2.277467095838639488e-02 1.632800000000000029e+00
2.327318386720582041e-02 1.662870999999999988e+00
2.378260869151607032e-02 1.696892999999999985e+00
2.430318396985316209e-02 1.730024999999999924e+00
2.483515418061077798e-02 1.759811999999999932e+00
2.537876860438217572e-02 1.786084999999999923e+00
2.593428185548686538e-02 1.809249000000000107e+00
2.650195524800330604e-02 1.828562999999999938e+00
2.708205410122367304e-02 1.842197000000000084e+00
2.767485116257483238e-02 1.848565000000000014e+00
2.828062296556268368e-02 1.847210999999999936e+00
2.889965516642458918e-02 1.838778000000000024e+00
2.953223712425469966e-02 1.824357000000000006e+00
3.017866585007221089e-02 1.804524999999999935e+00
3.083924344304486698e-02 1.779106000000000076e+00
3.151428172097601316e-02 1.748045999999999989e+00
3.220409460893151193e-02 1.712641999999999998e+00
3.290900679366954434e-02 1.675934000000000035e+00
3.362935008254323843e-02 1.641806000000000099e+00
3.436545982617606604e-02 1.613706000000000085e+00
3.511768145762538679e-02 1.593927000000000094e+00
3.588636982920923035e-02 1.583409999999999984e+00
3.667188287528685281e-02 1.581178999999999890e+00
3.747459035401046190e-02 1.583452000000000082e+00
3.829486888200696326e-02 1.584186000000000094e+00
3.913310161841203338e-02 1.577137999999999929e+00
3.998968266187323539e-02 1.557279000000000080e+00
4.086501260624340881e-02 1.521387999999999963e+00
4.175950326235679244e-02 1.468733999999999984e+00
4.267357455111880221e-02 1.401842999999999950e+00
4.360765235805109941e-02 1.326699999999999990e+00
4.456217573218773653e-02 1.251438000000000050e+00
4.553759360593897382e-02 1.183140999999999998e+00
4.653436264861679494e-02 1.124816000000000038e+00
4.755294901990994583e-02 1.076359000000000066e+00
4.859383060501651364e-02 1.037150000000000016e+00
4.965749734357217948e-02 1.006078000000000028e+00
5.074444382592605690e-02 9.826700000000000434e-01
5.185518671652646766e-02 9.673840000000000217e-01
5.299023919793973553e-02 9.597780000000000200e-01
5.415013688613103116e-02 9.581140000000000212e-01
5.533542508618215922e-02 9.602389999999999537e-01
5.654665825930951795e-02 9.641499999999999515e-01
5.778440269534190765e-02 9.677059999999999551e-01
5.904923992113619846e-02 9.682460000000000511e-01
6.034176368113722960e-02 9.639459999999999695e-01
6.166257977365023624e-02 9.560400000000000009e-01
6.301230579922413588e-02 9.480939999999999923e-01
6.439157495481964699e-02 9.435010000000000341e-01
6.580103648476649802e-02 9.434550000000000436e-01
6.724135160227064090e-02 9.458109999999999573e-01
6.871319291929786632e-02 9.453479999999999661e-01
7.021724865648072689e-02 9.360490000000000199e-01
7.175422799231455373e-02 9.147819999999999840e-01
7.332484622679873165e-02 8.839420000000000055e-01
7.492985067379918929e-02 8.509100000000000552e-01
7.656998328017844413e-02 8.243880000000000097e-01
7.824601847091161577e-02 8.101829999999999865e-01
7.995873489609482687e-02 8.091979999999999729e-01
8.170894587125514252e-02 8.181169999999999831e-01
8.349746848200181870e-02 8.315489999999999826e-01
8.532513483931059017e-02 8.441750000000000087e-01
8.719280666320453066e-02 8.521870000000000278e-01
8.910136197668877545e-02 8.542650000000000521e-01
9.105169441740208758e-02 8.521300000000000541e-01
9.304472101470850909e-02 8.495350000000000401e-01
9.508136492722282784e-02 8.493070000000000341e-01
9.716259003207046441e-02 8.509900000000000242e-01
9.928937600698042876e-02 8.515829999999999789e-01
1.014627169666056788e-01 8.485190000000000232e-01
1.036836198025345573e-01 8.421499999999999542e-01
1.059531470945422049e-01 8.359579999999999789e-01
1.082723426204657002e-01 8.345700000000000340e-01
1.106423073612318730e-01 8.410860000000000003e-01
1.130641434367904014e-01 8.555739999999999457e-01
1.155389888050807612e-01 8.755279999999999729e-01
1.180680199308263012e-01 8.974090000000000122e-01
1.206523964642573915e-01 9.181960000000000122e-01
1.232933427266421494e-01 9.366750000000000353e-01
1.259921091142061633e-01 9.542739999999999556e-01
1.287499385219043613e-01 9.746650000000000036e-01
1.315681276210838024e-01 1.001989999999999936e+00
1.344480149355610776e-01 1.038640999999999925e+00
1.373909270603933253e-01 1.083682999999999952e+00
1.403982677661723133e-01 1.133229999999999960e+00
1.434714465996406174e-01 1.183410999999999991e+00
1.466118729226930095e-01 1.233684999999999921e+00
1.498210387691902012e-01 1.286850999999999967e+00
1.531004603883944215e-01 1.345664999999999889e+00
1.564516759885790365e-01 1.409666000000000086e+00
1.598762174374112610e-01 1.474617999999999984e+00
1.633757347823671657e-01 1.534075000000000077e+00
1.669518482487836186e-01 1.581588999999999912e+00
1.706062493069121222e-01 1.612927999999999917e+00
1.743406480276755433e-01 1.627240999999999937e+00
1.781567686922972404e-01 1.625982999999999956e+00
1.820564109071452219e-01 1.611261999999999972e+00
1.860414236112984399e-01 1.585857000000000072e+00
1.901136708649468487e-01 1.554276999999999909e+00
1.942750635716576912e-01 1.522974999999999968e+00
1.985275213739692568e-01 1.499036999999999953e+00
2.028730886819132551e-01 1.487878999999999952e+00
2.073137384534022021e-01 1.491278000000000103e+00
2.118516148918974384e-01 1.506729999999999903e+00
2.164888283105038391e-01 1.528478999999999921e+00
2.212275340673810209e-01 1.549725000000000019e+00
2.260699835805370650e-01 1.564492999999999912e+00
2.310183752015635139e-01 1.568202000000000096e+00
2.360751096568884100e-01 1.558084000000000024e+00
2.412425341466744866e-01 1.533984000000000014e+00
2.465230998307618715e-01 1.498002999999999973e+00
2.519191833183147544e-01 1.453138999999999958e+00
2.574334553825345373e-01 1.402652000000000010e+00
2.630683822583526066e-01 1.350313000000000097e+00
2.688266710467492326e-01 1.300537999999999972e+00
2.747110108843249798e-01 1.257795999999999914e+00
2.807241335168895180e-01 1.225200000000000067e+00
2.868688920234096495e-01 1.202954999999999997e+00
2.931481028187655768e-01 1.188117000000000090e+00
2.995647922697904919e-01 1.176304000000000016e+00
3.061219491886544297e-01 1.164277000000000006e+00
3.128225983045015424e-01 1.151356999999999964e+00
3.196699982673885665e-01 1.138328000000000007e+00
3.266672524899394969e-01 1.125100999999999907e+00
3.338175913859038335e-01 1.109749000000000096e+00
3.411245032800827026e-01 1.089993999999999907e+00
3.485912903071751723e-01 1.065593999999999930e+00
3.562216425308692980e-01 1.039109999999999978e+00
3.640189144227933826e-01 1.014372999999999969e+00
3.719868599361595973e-01 9.942229999999999679e-01
3.801292743636255911e-01 9.792279999999999873e-01
3.884498326752345854e-01 9.678870000000000529e-01
3.969526737144291051e-01 9.578969999999999985e-01
4.056414997215270768e-01 9.474770000000000136e-01
4.145204868460213854e-01 9.357980000000000187e-01
4.235940173275368759e-01 9.225489999999999524e-01
4.328659535344370757e-01 9.074290000000000411e-01
4.423408678727827614e-01 8.900460000000000038e-01
4.520233696082087693e-01 8.701330000000000453e-01
4.619176604055267865e-01 8.477459999999999996e-01
4.720285331807737017e-01 8.233850000000000335e-01
4.823605567984378673e-01 7.979519999999999946e-01
4.929189725005434508e-01 7.724079999999999835e-01
5.037085542305222985e-01 7.474060000000000148e-01
5.147340034826902722e-01 7.234000000000000430e-01
