# frequency(Hz) HVamp
6.301230579922413588e-02 1.186010999999999926e+00
6.439157495481964699e-02 1.182018999999999931e+00
6.580103648476649802e-02 1.182495000000000074e+00
6.724135160227064090e-02 1.186655000000000015e+00
6.871319291929786632e-02 1.194253000000000009e+00
7.021724865648072689e-02 1.204501999999999962e+00
7.175422799231455373e-02 1.213564000000000087e+00
7.332484622679873165e-02 1.214833999999999969e+00
7.492985067379918929e-02 1.204412999999999956e+00
7.656998328017844413e-02 1.185278999999999971e+00
7.824601847091161577e-02 1.164771999999999919e+00
7.995873489609482687e-02 1.149351999999999929e+00
8.170894587125514252e-02 1.141729999999999912e+00
8.349746848200181870e-02 1.141383999999999954e+00
8.532513483931059017e-02 1.146446999999999994e+00
8.719280666320453066e-02 1.154843000000000064e+00
8.910136197668877545e-02 1.164489000000000107e+00
9.105169441740208758e-02 1.174171999999999993e+00
9.304472101470850909e-02 1.184782999999999920e+00
9.508136492722282784e-02 1.198031000000000068e+00
9.716259003207046441e-02 1.214061000000000057e+00
9.928937600698042876e-02 1.231246999999999980e+00
1.014627169666056788e-01 1.246742999999999935e+00
1.036836198025345573e-01 1.256972999999999896e+00
1.059531470945422049e-01 1.259681999999999968e+00
1.082723426204657002e-01 1.256571000000000105e+00
1.106423073612318730e-01 1.253427000000000069e+00
1.130641434367904014e-01 1.256952999999999987e+00
1.155389888050807612e-01 1.271039999999999948e+00
1.180680199308263012e-01 1.295314000000000076e+00
1.206523964642573915e-01 1.326395999999999908e+00
1.232933427266421494e-01 1.360131999999999897e+00
1.259921091142061633e-01 1.393003999999999909e+00
1.287499385219043613e-01 1.422803999999999958e+00
1.315681276210838024e-01 1.449947000000000097e+00
1.344480149355610776e-01 1.478849000000000080e+00
1.373909270603933253e-01 1.516097999999999946e+00
1.403982677661723133e-01 1.565455999999999959e+00
1.434714465996406174e-01 1.624447999999999892e+00
1.466118729226930095e-01 1.685793000000000097e+00
1.498210387691902012e-01 1.742707000000000006e+00
1.531004603883944215e-01 1.794402999999999970e+00
1.564516759885790365e-01 1.847674999999999956e+00
1.598762174374112610e-01 1.912659000000000109e+00
1.633757347823671657e-01 1.995233000000000034e+00
1.669518482487836186e-01 2.091950000000000198e+00
1.706062493069121222e-01 2.192308999999999841e+00
1.743406480276755433e-01 2.286766000000000076e+00
1.781567686922972404e-01 2.372228999999999921e+00
1.820564109071452219e-01 2.449724999999999930e+00
1.860414236112984399e-01 2.518820999999999977e+00
1.901136708649468487e-01 2.576157999999999948e+00
1.942750635716576912e-01 2.618955000000000144e+00
1.985275213739692568e-01 2.648813000000000084e+00
2.028730886819132551e-01 2.672212000000000032e+00
2.073137384534022021e-01 2.697665999999999897e+00
2.118516148918974384e-01 2.731710000000000083e+00
2.164888283105038391e-01 2.775300999999999796e+00
2.212275340673810209e-01 2.821298000000000084e+00
2.260699835805370650e-01 2.854573999999999945e+00
2.310183752015635139e-01 2.856939999999999813e+00
2.360751096568884100e-01 2.816896999999999984e+00
2.412425341466744866e-01 2.738487999999999811e+00
2.465230998307618715e-01 2.640385999999999900e+00
2.519191833183147544e-01 2.544953000000000021e+00
2.574334553825345373e-01 2.467407999999999824e+00
2.630683822583526066e-01 2.412843000000000071e+00
2.688266710467492326e-01 2.379643000000000175e+00
2.747110108843249798e-01 2.363741000000000092e+00
2.807241335168895180e-01 2.360666999999999849e+00
2.868688920234096495e-01 2.366052999999999962e+00
2.931481028187655768e-01 2.375837999999999894e+00
2.995647922697904919e-01 2.386273999999999784e+00
3.061219491886544297e-01 2.393650000000000055e+00
3.128225983045015424e-01 2.394087999999999994e+00
3.196699982673885665e-01 2.383805999999999869e+00
3.266672524899394969e-01 2.359623000000000026e+00
3.338175913859038335e-01 2.319729999999999848e+00
3.411245032800827026e-01 2.265372999999999859e+00
3.485912903071751723e-01 2.202593999999999941e+00
3.562216425308692980e-01 2.140597999999999779e+00
3.640189144227933826e-01 2.086682000000000148e+00
3.719868599361595973e-01 2.042787000000000130e+00
3.801292743636255911e-01 2.006158000000000108e+00
3.884498326752345854e-01 1.972223000000000059e+00
3.969526737144291051e-01 1.937373999999999929e+00
4.056414997215270768e-01 1.900727000000000055e+00
4.145204868460213854e-01 1.864463999999999899e+00
4.235940173275368759e-01 1.832845999999999975e+00
4.328659535344370757e-01 1.810413999999999968e+00
4.423408678727827614e-01 1.800075000000000092e+00
4.520233696082087693e-01 1.801881000000000066e+00
4.619176604055267865e-01 1.813118000000000007e+00
4.720285331807737017e-01 1.829593000000000025e+00
4.823605567984378673e-01 1.847344000000000097e+00
4.929189725005434508e-01 1.863604999999999956e+00
5.037085542305222985e-01 1.876562999999999981e+00
5.147340034826902722e-01 1.885126999999999997e+00
5.260010193899755659e-01 1.889688999999999952e+00
5.375147682182568332e-01 1.892862000000000045e+00
5.492803329078241870e-01 1.898563000000000001e+00
5.613033013614973088e-01 1.909419999999999895e+00
5.735898580135665448e-01 1.924325999999999981e+00
5.861448258358571417e-01 1.938514999999999988e+00
5.989749143316128732e-01 1.946884000000000059e+00
6.120861303119130570e-01 1.948132999999999893e+00
6.254839682204105245e-01 1.945759000000000016e+00
6.391749019026319312e-01 1.944989000000000079e+00
6.531657310067570110e-01 1.948692000000000091e+00
6.674631727194452191e-01 1.955497999999999958e+00
6.820728740300071591e-01 1.961160000000000014e+00
6.970030263871405118e-01 1.961384999999999934e+00
7.122593364734473020e-01 1.953859999999999930e+00
7.278502433567288765e-01 1.938619000000000092e+00
7.437819826252529687e-01 1.917022000000000004e+00
7.600626595656545526e-01 1.890206000000000053e+00
7.766996323880640540e-01 1.858293999999999890e+00
7.937005574159013976e-01 1.820996000000000059e+00
8.110740810733430006e-01 1.778995000000000104e+00
8.288272757110509703e-01 1.734798999999999980e+00
8.469695429752346350e-01 1.691988000000000048e+00
8.655086161382736787e-01 1.653288000000000091e+00
8.844540397880493732e-01 1.619331999999999994e+00
9.038134601323364326e-01 1.589382999999999990e+00
9.235972635660274488e-01 1.563258999999999954e+00
9.438138195107080852e-01 1.542370000000000019e+00
9.644726842046378312e-01 1.528899000000000008e+00
9.855838648094324972e-01 1.524002999999999997e+00
1.007156856623164121e+00 1.526564999999999950e+00
1.029202594413900052e+00 1.533279000000000059e+00
1.051730412046940843e+00 1.539954999999999963e+00
1.074752242739242414e+00 1.543390000000000040e+00
1.098277132661993116e+00 1.542661000000000060e+00
1.122316821060050707e+00 1.539061999999999930e+00
1.146883687643933891e+00 1.534982999999999986e+00
1.171988078537265165e+00 1.532888000000000028e+00
1.197640647923590596e+00 1.535142999999999924e+00
1.223856887071053556e+00 1.544019999999999948e+00
1.250645645814651763e+00 1.561115999999999948e+00
1.278020601692099190e+00 1.586615000000000109e+00
1.305994514823037633e+00 1.619078999999999935e+00
1.334582502555725414e+00 1.655972000000000000e+00
1.363795059788775355e+00 1.694665000000000088e+00
1.393646643680787944e+00 1.733400000000000052e+00
1.424152486855072564e+00 1.771919999999999940e+00
1.455324450032890349e+00 1.811614999999999975e+00
1.487179029585939727e+00 1.854835000000000012e+00
1.519733742648287977e+00 1.903145000000000087e+00
1.552997595959721311e+00 1.955322999999999922e+00
1.586991746055928854e+00 2.006885000000000030e+00
1.621728568046108876e+00 2.052115999999999829e+00
1.657226002538870313e+00 2.087358000000000047e+00
1.693503044918474698e+00 2.113405000000000200e+00
1.730570880722132499e+00 2.135641000000000123e+00
1.768449794594556090e+00 2.161470000000000002e+00
1.807161419272292235e+00 2.195743999999999918e+00
1.846718657952616915e+00 2.236939000000000011e+00
1.887141395956233536e+00 2.277055999999999969e+00
1.928446905999783967e+00 2.305576999999999988e+00
1.970660801980119947e+00 2.314881999999999884e+00
2.013794492272063863e+00 2.303997999999999990e+00
2.057875696076454375e+00 2.279081999999999830e+00
2.102921167794182811e+00 2.250950000000000006e+00
2.148947875120341244e+00 2.230763000000000051e+00
2.195987491655247315e+00 2.225602999999999998e+00
2.244054377925685628e+00 2.236294000000000004e+00
2.293172994677545429e+00 2.258586000000000205e+00
2.343369202504593130e+00 2.286392000000000202e+00
2.394664687077192156e+00 2.314967000000000219e+00
2.447081854888045971e+00 2.342544000000000182e+00
2.500643915808320461e+00 2.369832000000000161e+00
2.555381505681890708e+00 2.397746999999999851e+00
2.611313778074887182e+00 2.424547000000000008e+00
2.668474113132628389e+00 2.444211999999999829e+00
2.726883526623927079e+00 2.447703999999999880e+00
2.786570957242854973e+00 2.427281999999999940e+00
2.847566896465314912e+00 2.381438999999999862e+00
2.909895098281706893e+00 2.316666999999999810e+00
2.973597428432943612e+00 2.244454000000000171e+00
3.038682427299522981e+00 2.175768999999999842e+00
3.105194680180473732e+00 2.116928000000000143e+00
3.173162659491088000e+00 2.068808000000000202e+00
3.242626267866870915e+00 2.028402999999999956e+00
3.313595350363004233e+00 1.991092000000000084e+00
3.386134456627003964e+00 1.952760999999999969e+00
3.460243531939777739e+00 1.911195999999999895e+00
3.535992871438371044e+00 1.866390999999999911e+00
3.613382523514086397e+00 1.820097000000000076e+00
3.692475841976804229e+00 1.775152000000000063e+00
3.773300128292204736e+00 1.734587000000000101e+00
3.855897402281920350e+00 1.700641000000000069e+00
3.940296625529969621e+00 1.674063000000000079e+00
4.026542971266589888e+00 1.654163000000000050e+00
4.114684485993613805e+00 1.639588999999999963e+00
4.204754736656211023e+00 1.629256999999999955e+00
4.296787721499407020e+00 1.623008000000000006e+00
4.390837200929101236e+00 1.621733000000000091e+00
4.486960891648868355e+00 1.626873000000000014e+00
4.585157844058781684e+00 1.639715999999999951e+00
4.685530612914259763e+00 1.660841999999999929e+00
4.788102522851219511e+00 1.689624999999999932e+00
4.892894538551115780e+00 1.723945999999999978e+00
