# frequency(Hz) HVamp
2.000000000000000042e-02 1.670360999999999985e+00
2.043777802275861116e-02 1.788038999999999934e+00
2.088513892042544867e-02 1.873564999999999925e+00
2.134229185993890415e-02 1.910803000000000029e+00
2.180945121728470465e-02 1.891202000000000050e+00
2.228683671448790371e-02 1.816009999999999902e+00
2.277467095838639488e-02 1.696749999999999980e+00
2.327318386720582041e-02 1.549781999999999993e+00
2.378260869151607032e-02 1.391253999999999991e+00
2.430318396985316209e-02 1.237738000000000005e+00
2.483515418061077798e-02 1.106478000000000073e+00
2.537876860438217572e-02 1.011581000000000063e+00
2.593428185548686538e-02 9.605989999999999807e-01
2.650195524800330604e-02 9.545369999999999688e-01
2.708205410122367304e-02 9.895100000000000007e-01
2.767485116257483238e-02 1.058727999999999891e+00
2.828062296556268368e-02 1.155461999999999989e+00
2.889965516642458918e-02 1.275649999999999951e+00
2.953223712425469966e-02 1.417257999999999907e+00
3.017866585007221089e-02 1.575490000000000057e+00
3.083924344304486698e-02 1.736434000000000033e+00
3.151428172097601316e-02 1.876233999999999957e+00
3.220409460893151193e-02 1.972069999999999990e+00
3.290900679366954434e-02 2.017631999999999870e+00
3.362935008254323843e-02 2.025517999999999930e+00
3.436545982617606604e-02 2.014461999999999975e+00
3.511768145762538679e-02 1.997565999999999953e+00
3.588636982920923035e-02 1.980590000000000073e+00
3.667188287528685281e-02 1.966096999999999984e+00
3.747459035401046190e-02 1.957379999999999898e+00
3.829486888200696326e-02 1.959519000000000011e+00
3.913310161841203338e-02 1.978070999999999913e+00
3.998968266187323539e-02 2.016569000000000056e+00
4.086501260624340881e-02 2.073735999999999802e+00
4.175950326235679244e-02 2.142316999999999805e+00
4.267357455111880221e-02 2.210907000000000178e+00
4.360765235805109941e-02 2.267377999999999894e+00
4.456217573218773653e-02 2.300213999999999981e+00
4.553759360593897382e-02 2.296518999999999977e+00
4.653436264861679494e-02 2.243158999999999903e+00
4.755294901990994583e-02 2.138059000000000154e+00
4.859383060501651364e-02 1.999778999999999973e+00
4.965749734357217948e-02 1.857895999999999992e+00
5.074444382592605690e-02 1.734617000000000075e+00
5.185518671652646766e-02 1.636490999999999918e+00
5.299023919793973553e-02 1.558513999999999955e+00
5.415013688613103116e-02 1.492761999999999922e+00
5.533542508618215922e-02 1.434487000000000068e+00
5.654665825930951795e-02 1.383801000000000059e+00
5.778440269534190765e-02 1.344259000000000093e+00
5.904923992113619846e-02 1.320532999999999957e+00
6.034176368113722960e-02 1.316387999999999892e+00
6.166257977365023624e-02 1.332594999999999974e+00
6.301230579922413588e-02 1.365018999999999982e+00
6.439157495481964699e-02 1.403586000000000000e+00
6.580103648476649802e-02 1.432808000000000082e+00
6.724135160227064090e-02 1.436272999999999911e+00
6.871319291929786632e-02 1.404182000000000041e+00
7.021724865648072689e-02 1.338934999999999986e+00
7.175422799231455373e-02 1.255085999999999924e+00
7.332484622679873165e-02 1.173357999999999901e+00
7.492985067379918929e-02 1.112209999999999921e+00
7.656998328017844413e-02 1.081871000000000027e+00
7.824601847091161577e-02 1.082435999999999954e+00
7.995873489609482687e-02 1.104740000000000055e+00
8.170894587125514252e-02 1.133332000000000006e+00
8.349746848200181870e-02 1.152023000000000019e+00
8.532513483931059017e-02 1.150651000000000090e+00
8.719280666320453066e-02 1.128676999999999930e+00
8.910136197668877545e-02 1.092986999999999931e+00
9.105169441740208758e-02 1.052775999999999934e+00
9.304472101470850909e-02 1.015733999999999915e+00
9.508136492722282784e-02 9.866169999999999662e-01
9.716259003207046441e-02 9.668870000000000520e-01
9.928937600698042876e-02 9.547229999999999883e-01
1.014627169666056788e-01 9.458060000000000356e-01
1.036836198025345573e-01 9.351490000000000080e-01
1.059531470945422049e-01 9.191460000000000186e-01
1.082723426204657002e-01 8.966520000000000046e-01
1.106423073612318730e-01 8.688280000000000447e-01
1.130641434367904014e-01 8.380999999999999561e-01
1.155389888050807612e-01 8.068670000000000009e-01
1.180680199308263012e-01 7.767960000000000420e-01
1.206523964642573915e-01 7.490590000000000304e-01
1.232933427266421494e-01 7.247900000000000453e-01
1.259921091142061633e-01 7.049499999999999655e-01
1.287499385219043613e-01 6.896149999999999780e-01
1.315681276210838024e-01 6.774900000000000366e-01
1.344480149355610776e-01 6.662749999999999506e-01
1.373909270603933253e-01 6.536889999999999645e-01
1.403982677661723133e-01 6.384720000000000395e-01
1.434714465996406174e-01 6.207749999999999657e-01
1.466118729226930095e-01 6.018310000000000048e-01
1.498210387691902012e-01 5.832199999999999607e-01
1.531004603883944215e-01 5.662930000000000463e-01
1.564516759885790365e-01 5.519169999999999909e-01
1.598762174374112610e-01 5.401700000000000390e-01
1.633757347823671657e-01 5.300089999999999524e-01
1.669518482487836186e-01 5.197220000000000173e-01
1.706062493069121222e-01 5.082750000000000323e-01
1.743406480276755433e-01 4.961289999999999867e-01
1.781567686922972404e-01 4.846469999999999945e-01
1.820564109071452219e-01 4.750389999999999890e-01
1.860414236112984399e-01 4.676609999999999934e-01
1.901136708649468487e-01 4.617260000000000253e-01
1.942750635716576912e-01 4.557709999999999817e-01
1.985275213739692568e-01 4.488289999999999780e-01
2.028730886819132551e-01 4.410430000000000184e-01
2.073137384534022021e-01 4.330289999999999973e-01
2.118516148918974384e-01 4.250369999999999981e-01
2.164888283105038391e-01 4.170139999999999958e-01
2.212275340673810209e-01 4.092270000000000074e-01
2.260699835805370650e-01 4.024730000000000252e-01
2.310183752015635139e-01 3.975870000000000237e-01
2.360751096568884100e-01 3.947530000000000205e-01
2.412425341466744866e-01 3.930089999999999972e-01
2.465230998307618715e-01 3.903670000000000195e-01
2.519191833183147544e-01 3.847559999999999869e-01
2.574334553825345373e-01 3.753299999999999970e-01
2.630683822583526066e-01 3.631240000000000023e-01
2.688266710467492326e-01 3.505360000000000142e-01
2.747110108843249798e-01 3.402709999999999901e-01
2.807241335168895180e-01 3.344489999999999963e-01
2.868688920234096495e-01 3.340469999999999828e-01
2.931481028187655768e-01 3.387089999999999823e-01
2.995647922697904919e-01 3.470210000000000239e-01
3.061219491886544297e-01 3.571719999999999895e-01
3.128225983045015424e-01 3.676320000000000143e-01
3.196699982673885665e-01 3.774660000000000237e-01
3.266672524899394969e-01 3.862579999999999902e-01
3.338175913859038335e-01 3.936330000000000107e-01
3.411245032800827026e-01 3.985750000000000126e-01
3.485912903071751723e-01 3.992060000000000053e-01
3.562216425308692980e-01 3.934520000000000239e-01
3.640189144227933826e-01 3.801939999999999764e-01
3.719868599361595973e-01 3.600200000000000067e-01
3.801292743636255911e-01 3.350980000000000070e-01
3.884498326752345854e-01 3.084359999999999880e-01
3.969526737144291051e-01 2.832200000000000273e-01
4.056414997215270768e-01 2.623780000000000001e-01
4.145204868460213854e-01 2.482429999999999914e-01
4.235940173275368759e-01 2.422310000000000019e-01
4.328659535344370757e-01 2.444489999999999996e-01
4.423408678727827614e-01 2.534270000000000134e-01
4.520233696082087693e-01 2.664540000000000242e-01
4.619176604055267865e-01 2.804619999999999891e-01
4.720285331807737017e-01 2.928499999999999992e-01
4.823605567984378673e-01 3.019930000000000114e-01
4.929189725005434508e-01 3.076260000000000105e-01
5.037085542305222985e-01 3.109810000000000074e-01
5.147340034826902722e-01 3.144489999999999785e-01
5.260010193899755659e-01 3.206849999999999978e-01
5.375147682182568332e-01 3.314500000000000224e-01
5.492803329078241870e-01 3.467830000000000079e-01
5.613033013614973088e-01 3.650689999999999769e-01
5.735898580135665448e-01 3.841459999999999875e-01
5.861448258358571417e-01 4.028749999999999831e-01
5.989749143316128732e-01 4.219169999999999865e-01
6.120861303119130570e-01 4.426669999999999772e-01
6.254839682204105245e-01 4.650790000000000202e-01
6.391749019026319312e-01 4.862500000000000155e-01
6.531657310067570110e-01 5.009419999999999984e-01
6.674631727194452191e-01 5.039529999999999843e-01
6.820728740300071591e-01 4.932630000000000070e-01
6.970030263871405118e-01 4.719160000000000021e-01
7.122593364734473020e-01 4.471120000000000094e-01
7.278502433567288765e-01 4.270510000000000139e-01
7.437819826252529687e-01 4.175740000000000007e-01
7.600626595656545526e-01 4.202850000000000197e-01
7.766996323880640540e-01 4.326309999999999878e-01
7.937005574159013976e-01 4.494409999999999794e-01
8.110740810733430006e-01 4.651899999999999924e-01
8.288272757110509703e-01 4.765019999999999811e-01
8.469695429752346350e-01 4.839749999999999885e-01
8.655086161382736787e-01 4.919239999999999724e-01
8.844540397880493732e-01 5.056540000000000479e-01
9.038134601323364326e-01 5.281099999999999683e-01
9.235972635660274488e-01 5.584999999999999964e-01
9.438138195107080852e-01 5.939029999999999587e-01
9.644726842046378312e-01 6.321560000000000512e-01
9.855838648094324972e-01 6.730979999999999741e-01
1.007156856623164121e+00 7.173319999999999697e-01
1.029202594413900052e+00 7.641040000000000054e-01
1.051730412046940843e+00 8.100060000000000038e-01
1.074752242739242414e+00 8.495080000000000409e-01
1.098277132661993116e+00 8.774180000000000312e-01
1.122316821060050707e+00 8.917680000000000051e-01
1.146883687643933891e+00 8.948760000000000048e-01
1.171988078537265165e+00 8.920409999999999728e-01
1.197640647923590596e+00 8.892280000000000184e-01
1.223856887071053556e+00 8.911489999999999689e-01
1.250645645814651763e+00 9.001130000000000519e-01
1.278020601692099190e+00 9.155619999999999870e-01
1.305994514823037633e+00 9.342730000000000201e-01
1.334582502555725414e+00 9.514350000000000307e-01
1.363795059788775355e+00 9.628069999999999684e-01
1.393646643680787944e+00 9.674810000000000354e-01
1.424152486855072564e+00 9.697280000000000344e-01
1.455324450032890349e+00 9.782039999999999624e-01
