# frequency(Hz) HVamp
2.000000000000000042e-02 1.545725999999999933e+00
2.043777802275861116e-02 1.553943999999999992e+00
2.088513892042544867e-02 1.555377999999999927e+00
2.134229185993890415e-02 1.551136000000000070e+00
2.180945121728470465e-02 1.546996999999999955e+00
2.228683671448790371e-02 1.548624000000000001e+00
2.277467095838639488e-02 1.557657000000000069e+00
2.327318386720582041e-02 1.571530000000000094e+00
2.378260869151607032e-02 1.586130000000000040e+00
2.430318396985316209e-02 1.598279000000000005e+00
2.483515418061077798e-02 1.606899000000000077e+00
2.537876860438217572e-02 1.612532999999999994e+00
2.593428185548686538e-02 1.615590000000000082e+00
2.650195524800330604e-02 1.615019999999999900e+00
2.708205410122367304e-02 1.609051000000000009e+00
2.767485116257483238e-02 1.596953999999999985e+00
2.828062296556268368e-02 1.579463999999999979e+00
2.889965516642458918e-02 1.557992000000000044e+00
2.953223712425469966e-02 1.534116999999999953e+00
3.017866585007221089e-02 1.509433999999999942e+00
3.083924344304486698e-02 1.485384999999999955e+00
3.151428172097601316e-02 1.462936000000000014e+00
3.220409460893151193e-02 1.442323999999999939e+00
3.290900679366954434e-02 1.423105999999999982e+00
3.362935008254323843e-02 1.404450999999999894e+00
3.436545982617606604e-02 1.385796999999999946e+00
3.511768145762538679e-02 1.367615999999999943e+00
3.588636982920923035e-02 1.351305999999999896e+00
3.667188287528685281e-02 1.337876000000000065e+00
3.747459035401046190e-02 1.326816999999999913e+00
3.829486888200696326e-02 1.316297000000000050e+00
3.913310161841203338e-02 1.304038999999999948e+00
3.998968266187323539e-02 1.287652999999999937e+00
4.086501260624340881e-02 1.264796000000000031e+00
4.175950326235679244e-02 1.234002999999999961e+00
4.267357455111880221e-02 1.195970999999999895e+00
4.360765235805109941e-02 1.154252000000000056e+00
4.456217573218773653e-02 1.114052000000000042e+00
4.553759360593897382e-02 1.078861000000000070e+00
4.653436264861679494e-02 1.047960000000000003e+00
4.755294901990994583e-02 1.018985999999999947e+00
4.859383060501651364e-02 9.922210000000000196e-01
4.965749734357217948e-02 9.701999999999999513e-01
5.074444382592605690e-02 9.556750000000000522e-01
5.185518671652646766e-02 9.498550000000000049e-01
5.299023919793973553e-02 9.512530000000000152e-01
5.415013688613103116e-02 9.570450000000000346e-01
5.533542508618215922e-02 9.652669999999999861e-01
5.654665825930951795e-02 9.752790000000000070e-01
5.778440269534190765e-02 9.860799999999999566e-01
5.904923992113619846e-02 9.942299999999999471e-01
6.034176368113722960e-02 9.951539999999999830e-01
6.166257977365023624e-02 9.883070000000000466e-01
6.301230579922413588e-02 9.786930000000000351e-01
6.439157495481964699e-02 9.727649999999999908e-01
6.580103648476649802e-02 9.737080000000000179e-01
6.724135160227064090e-02 9.791739999999999888e-01
6.871319291929786632e-02 9.822170000000000067e-01
7.021724865648072689e-02 9.750450000000000506e-01
7.175422799231455373e-02 9.538619999999999877e-01
7.332484622679873165e-02 9.220180000000000042e-01
7.492985067379918929e-02 8.890609999999999902e-01
7.656998328017844413e-02 8.658369999999999678e-01
7.824601847091161577e-02 8.589839999999999698e-01
7.995873489609482687e-02 8.685570000000000235e-01
8.170894587125514252e-02 8.891860000000000319e-01
8.349746848200181870e-02 9.130500000000000282e-01
8.532513483931059017e-02 9.330340000000000300e-01
8.719280666320453066e-02 9.449290000000000189e-01
8.910136197668877545e-02 9.483169999999999655e-01
9.105169441740208758e-02 9.462460000000000315e-01
9.304472101470850909e-02 9.433510000000000506e-01
9.508136492722282784e-02 9.425989999999999647e-01
9.716259003207046441e-02 9.430479999999999974e-01
9.928937600698042876e-02 9.410089999999999844e-01
1.014627169666056788e-01 9.337290000000000312e-01
1.036836198025345573e-01 9.224799999999999667e-01
1.059531470945422049e-01 9.127349999999999630e-01
1.082723426204657002e-01 9.114959999999999729e-01
1.106423073612318730e-01 9.235729999999999773e-01
1.130641434367904014e-01 9.493160000000000487e-01
1.155389888050807612e-01 9.849970000000000114e-01
1.180680199308263012e-01 1.024936000000000069e+00
1.206523964642573915e-01 1.064052999999999916e+00
1.232933427266421494e-01 1.100192999999999977e+00
1.259921091142061633e-01 1.135423000000000071e+00
1.287499385219043613e-01 1.175070000000000059e+00
1.315681276210838024e-01 1.224841000000000069e+00
1.344480149355610776e-01 1.287674999999999903e+00
1.373909270603933253e-01 1.361742000000000008e+00
1.403982677661723133e-01 1.441127000000000047e+00
1.434714465996406174e-01 1.519700000000000051e+00
1.466118729226930095e-01 1.595318999999999932e+00
1.498210387691902012e-01 1.670125000000000082e+00
1.531004603883944215e-01 1.746882000000000046e+00
1.564516759885790365e-01 1.825356999999999896e+00
1.598762174374112610e-01 1.901594000000000007e+00
1.633757347823671657e-01 1.969613000000000058e+00
1.669518482487836186e-01 2.023601999999999901e+00
1.706062493069121222e-01 2.059660000000000046e+00
