# frequency(Hz) HVamp
2.000000000000000042e-02 1.137609000000000092e+00
2.043777802275861116e-02 1.109474999999999989e+00
2.088513892042544867e-02 1.085463000000000067e+00
2.134229185993890415e-02 1.065055000000000085e+00
2.180945121728470465e-02 1.047242999999999924e+00
2.228683671448790371e-02 1.031273000000000106e+00
2.277467095838639488e-02 1.016658000000000062e+00
2.327318386720582041e-02 1.003222999999999976e+00
2.378260869151607032e-02 9.916580000000000394e-01
2.430318396985316209e-02 9.834870000000000001e-01
2.483515418061077798e-02 9.800100000000000477e-01
2.537876860438217572e-02 9.813560000000000061e-01
2.593428185548686538e-02 9.865369999999999973e-01
2.650195524800330604e-02 9.941940000000000222e-01
2.708205410122367304e-02 1.003219000000000083e+00
2.767485116257483238e-02 1.012917999999999985e+00
2.828062296556268368e-02 1.023031999999999941e+00
2.889965516642458918e-02 1.033582000000000001e+00
2.953223712425469966e-02 1.044280000000000097e+00
3.017866585007221089e-02 1.053951000000000082e+00
3.083924344304486698e-02 1.060712000000000099e+00
3.151428172097601316e-02 1.063088000000000033e+00
3.220409460893151193e-02 1.061295000000000099e+00
3.290900679366954434e-02 1.057420000000000027e+00
3.362935008254323843e-02 1.054375000000000062e+00
3.436545982617606604e-02 1.054667000000000021e+00
3.511768145762538679e-02 1.059614000000000056e+00
3.588636982920923035e-02 1.069107999999999947e+00
3.667188287528685281e-02 1.081836999999999938e+00
3.747459035401046190e-02 1.095800000000000107e+00
3.829486888200696326e-02 1.109121999999999941e+00
3.913310161841203338e-02 1.120837000000000083e+00
3.998968266187323539e-02 1.131026000000000087e+00
4.086501260624340881e-02 1.140236000000000027e+00
4.175950326235679244e-02 1.148616000000000081e+00
4.267357455111880221e-02 1.155437000000000047e+00
4.360765235805109941e-02 1.159597999999999907e+00
4.456217573218773653e-02 1.160795000000000021e+00
4.553759360593897382e-02 1.160042999999999935e+00
4.653436264861679494e-02 1.158741999999999939e+00
4.755294901990994583e-02 1.157016000000000044e+00
4.859383060501651364e-02 1.153167000000000053e+00
4.965749734357217948e-02 1.145313000000000025e+00
5.074444382592605690e-02 1.133556999999999926e+00
5.185518671652646766e-02 1.120247999999999911e+00
5.299023919793973553e-02 1.108408000000000060e+00
5.415013688613103116e-02 1.099861999999999895e+00
5.533542508618215922e-02 1.094362999999999975e+00
5.654665825930951795e-02 1.090089000000000086e+00
5.778440269534190765e-02 1.085169000000000050e+00
5.904923992113619846e-02 1.079217000000000093e+00
6.034176368113722960e-02 1.073382000000000058e+00
6.166257977365023624e-02 1.068654999999999911e+00
6.301230579922413588e-02 1.064737000000000045e+00
6.439157495481964699e-02 1.060777000000000081e+00
6.580103648476649802e-02 1.056710000000000038e+00
6.724135160227064090e-02 1.053824000000000094e+00
6.871319291929786632e-02 1.053849999999999953e+00
7.021724865648072689e-02 1.057101999999999986e+00
7.175422799231455373e-02 1.061534999999999895e+00
7.332484622679873165e-02 1.063900000000000068e+00
7.492985067379918929e-02 1.062211000000000016e+00
7.656998328017844413e-02 1.057449000000000083e+00
7.824601847091161577e-02 1.052991000000000010e+00
7.995873489609482687e-02 1.052181999999999951e+00
8.170894587125514252e-02 1.056059000000000081e+00
8.349746848200181870e-02 1.062767000000000017e+00
8.532513483931059017e-02 1.068688000000000082e+00
8.719280666320453066e-02 1.070632999999999946e+00
8.910136197668877545e-02 1.067932000000000103e+00
9.105169441740208758e-02 1.062740000000000018e+00
9.304472101470850909e-02 1.058251999999999970e+00
9.508136492722282784e-02 1.056402000000000063e+00
9.716259003207046441e-02 1.056707000000000063e+00
9.928937600698042876e-02 1.056750999999999996e+00
1.014627169666056788e-01 1.053836999999999913e+00
1.036836198025345573e-01 1.046580999999999984e+00
1.059531470945422049e-01 1.035333999999999977e+00
1.082723426204657002e-01 1.021493999999999902e+00
1.106423073612318730e-01 1.006639000000000062e+00
1.130641434367904014e-01 9.919390000000000152e-01
1.155389888050807612e-01 9.778369999999999562e-01
1.180680199308263012e-01 9.639950000000000463e-01
1.206523964642573915e-01 9.496369999999999534e-01
1.232933427266421494e-01 9.340939999999999799e-01
1.259921091142061633e-01 9.171270000000000255e-01
1.287499385219043613e-01 8.988930000000000531e-01
1.315681276210838024e-01 8.797920000000000185e-01
1.344480149355610776e-01 8.603460000000000552e-01
1.373909270603933253e-01 8.410990000000000411e-01
1.403982677661723133e-01 8.223949999999999871e-01
