# frequency(Hz) HVamp
2.000000000000000042e-02 9.800450000000000550e-01
2.043777802275861116e-02 1.009500000000000064e+00
2.088513892042544867e-02 1.045533000000000046e+00
2.134229185993890415e-02 1.085747999999999935e+00
2.180945121728470465e-02 1.128082999999999947e+00
2.228683671448790371e-02 1.171553999999999984e+00
2.277467095838639488e-02 1.216612999999999944e+00
2.327318386720582041e-02 1.264553999999999956e+00
2.378260869151607032e-02 1.316060999999999925e+00
2.430318396985316209e-02 1.369729999999999892e+00
2.483515418061077798e-02 1.421782000000000101e+00
2.537876860438217572e-02 1.467838999999999894e+00
2.593428185548686538e-02 1.506577000000000055e+00
2.650195524800330604e-02 1.542375000000000052e+00
2.708205410122367304e-02 1.583593999999999946e+00
2.767485116257483238e-02 1.636323999999999890e+00
2.828062296556268368e-02 1.697967999999999922e+00
2.889965516642458918e-02 1.756826999999999916e+00
2.953223712425469966e-02 1.798653999999999975e+00
3.017866585007221089e-02 1.814467999999999970e+00
3.083924344304486698e-02 1.803830000000000044e+00
3.151428172097601316e-02 1.772947999999999968e+00
3.220409460893151193e-02 1.731052000000000035e+00
3.290900679366954434e-02 1.687756000000000034e+00
3.362935008254323843e-02 1.651420000000000110e+00
3.436545982617606604e-02 1.628088999999999897e+00
3.511768145762538679e-02 1.620945000000000080e+00
3.588636982920923035e-02 1.630166000000000004e+00
3.667188287528685281e-02 1.652967000000000075e+00
3.747459035401046190e-02 1.684168000000000109e+00
3.829486888200696326e-02 1.717726000000000086e+00
3.913310161841203338e-02 1.748582999999999998e+00
3.998968266187323539e-02 1.773876000000000008e+00
4.086501260624340881e-02 1.793341000000000074e+00
4.175950326235679244e-02 1.808901000000000092e+00
4.267357455111880221e-02 1.823161999999999949e+00
4.360765235805109941e-02 1.837523000000000017e+00
4.456217573218773653e-02 1.851512999999999964e+00
4.553759360593897382e-02 1.863712000000000035e+00
4.653436264861679494e-02 1.872649000000000008e+00
4.755294901990994583e-02 1.876514999999999933e+00
4.859383060501651364e-02 1.872216000000000102e+00
4.965749734357217948e-02 1.855472000000000010e+00
5.074444382592605690e-02 1.822716999999999921e+00
5.185518671652646766e-02 1.773060999999999998e+00
5.299023919793973553e-02 1.709057000000000048e+00
5.415013688613103116e-02 1.635909000000000058e+00
5.533542508618215922e-02 1.559369000000000005e+00
5.654665825930951795e-02 1.483797999999999950e+00
5.778440269534190765e-02 1.411807000000000034e+00
5.904923992113619846e-02 1.345385999999999971e+00
6.034176368113722960e-02 1.286913999999999891e+00
6.166257977365023624e-02 1.238777999999999935e+00
6.301230579922413588e-02 1.202196000000000042e+00
6.439157495481964699e-02 1.176620999999999917e+00
6.580103648476649802e-02 1.159968000000000110e+00
6.724135160227064090e-02 1.149547000000000097e+00
6.871319291929786632e-02 1.143285000000000107e+00
7.021724865648072689e-02 1.140339999999999909e+00
7.175422799231455373e-02 1.140641999999999934e+00
7.332484622679873165e-02 1.143774999999999986e+00
7.492985067379918929e-02 1.148274999999999935e+00
7.656998328017844413e-02 1.152045999999999903e+00
7.824601847091161577e-02 1.153246999999999911e+00
7.995873489609482687e-02 1.150800999999999963e+00
8.170894587125514252e-02 1.144579999999999931e+00
8.349746848200181870e-02 1.135458000000000078e+00
8.532513483931059017e-02 1.125143999999999922e+00
8.719280666320453066e-02 1.115736999999999979e+00
8.910136197668877545e-02 1.109175000000000022e+00
9.105169441740208758e-02 1.106783000000000072e+00
9.304472101470850909e-02 1.108891999999999989e+00
9.508136492722282784e-02 1.114794000000000063e+00
9.716259003207046441e-02 1.123232999999999926e+00
9.928937600698042876e-02 1.133059000000000038e+00
1.014627169666056788e-01 1.143391999999999964e+00
1.036836198025345573e-01 1.153119000000000005e+00
1.059531470945422049e-01 1.160468999999999973e+00
1.082723426204657002e-01 1.163480999999999987e+00
1.106423073612318730e-01 1.161094999999999988e+00
1.130641434367904014e-01 1.153820999999999986e+00
1.155389888050807612e-01 1.143319999999999892e+00
1.180680199308263012e-01 1.131499000000000033e+00
1.206523964642573915e-01 1.119925000000000059e+00
1.232933427266421494e-01 1.109865000000000101e+00
1.259921091142061633e-01 1.102618000000000098e+00
1.287499385219043613e-01 1.099509000000000070e+00
1.315681276210838024e-01 1.101410999999999918e+00
1.344480149355610776e-01 1.108298000000000005e+00
1.373909270603933253e-01 1.119053000000000075e+00
1.403982677661723133e-01 1.131515999999999966e+00
1.434714465996406174e-01 1.142881000000000036e+00
1.466118729226930095e-01 1.150603999999999960e+00
1.498210387691902012e-01 1.153451000000000004e+00
1.531004603883944215e-01 1.152118999999999893e+00
1.564516759885790365e-01 1.149135999999999935e+00
1.598762174374112610e-01 1.147909000000000068e+00
1.633757347823671657e-01 1.151073000000000013e+00
1.669518482487836186e-01 1.159076999999999913e+00
1.706062493069121222e-01 1.170072000000000001e+00
1.743406480276755433e-01 1.180905000000000094e+00
1.781567686922972404e-01 1.188239999999999963e+00
1.820564109071452219e-01 1.189559999999999951e+00
1.860414236112984399e-01 1.184088000000000029e+00
1.901136708649468487e-01 1.173084000000000016e+00
1.942750635716576912e-01 1.159208000000000016e+00
1.985275213739692568e-01 1.145707000000000031e+00
2.028730886819132551e-01 1.135529999999999928e+00
2.073137384534022021e-01 1.130289000000000099e+00
2.118516148918974384e-01 1.129741000000000106e+00
2.164888283105038391e-01 1.132312999999999903e+00
2.212275340673810209e-01 1.136271999999999949e+00
2.260699835805370650e-01 1.140811000000000019e+00
2.310183752015635139e-01 1.146427000000000085e+00
2.360751096568884100e-01 1.154177999999999926e+00
2.412425341466744866e-01 1.164625000000000021e+00
2.465230998307618715e-01 1.177786999999999917e+00
2.519191833183147544e-01 1.193997999999999893e+00
2.574334553825345373e-01 1.214134000000000047e+00
2.630683822583526066e-01 1.238806999999999992e+00
2.688266710467492326e-01 1.267746999999999957e+00
2.747110108843249798e-01 1.300346999999999920e+00
2.807241335168895180e-01 1.336751000000000023e+00
2.868688920234096495e-01 1.378160999999999969e+00
2.931481028187655768e-01 1.425853000000000037e+00
2.995647922697904919e-01 1.479865999999999904e+00
3.061219491886544297e-01 1.538632000000000000e+00
3.128225983045015424e-01 1.599585000000000035e+00
3.196699982673885665e-01 1.660311000000000092e+00
3.266672524899394969e-01 1.719994999999999941e+00
3.338175913859038335e-01 1.780456999999999956e+00
3.411245032800827026e-01 1.845453999999999928e+00
3.485912903071751723e-01 1.917961000000000027e+00
3.562216425308692980e-01 1.997074000000000016e+00
3.640189144227933826e-01 2.077157000000000142e+00
3.719868599361595973e-01 2.150717000000000212e+00
3.801292743636255911e-01 2.213419000000000025e+00
3.884498326752345854e-01 2.267189000000000121e+00
3.969526737144291051e-01 2.319046999999999858e+00
4.056414997215270768e-01 2.377114000000000171e+00
4.145204868460213854e-01 2.446674999999999933e+00
4.235940173275368759e-01 2.528164999999999996e+00
4.328659535344370757e-01 2.617302000000000017e+00
4.423408678727827614e-01 2.706589000000000134e+00
4.520233696082087693e-01 2.787495999999999974e+00
4.619176604055267865e-01 2.853247000000000089e+00
4.720285331807737017e-01 2.901584999999999859e+00
4.823605567984378673e-01 2.936268999999999796e+00
4.929189725005434508e-01 2.966187000000000129e+00
5.037085542305222985e-01 3.001615000000000144e+00
5.147340034826902722e-01 3.048535000000000217e+00
5.260010193899755659e-01 3.104667000000000066e+00
5.375147682182568332e-01 3.160778999999999783e+00
5.492803329078241870e-01 3.206478000000000161e+00
5.613033013614973088e-01 3.235898000000000163e+00
5.735898580135665448e-01 3.249464999999999826e+00
5.861448258358571417e-01 3.251854999999999940e+00
5.989749143316128732e-01 3.249175000000000146e+00
6.120861303119130570e-01 3.247440999999999800e+00
6.254839682204105245e-01 3.251297999999999799e+00
6.391749019026319312e-01 3.261824999999999974e+00
6.531657310067570110e-01 3.275018000000000207e+00
6.674631727194452191e-01 3.283167000000000169e+00
6.820728740300071591e-01 3.279298999999999964e+00
6.970030263871405118e-01 3.261829000000000089e+00
7.122593364734473020e-01 3.235224999999999795e+00
7.278502433567288765e-01 3.205964999999999954e+00
7.437819826252529687e-01 3.177302000000000071e+00
7.600626595656545526e-01 3.146700000000000053e+00
7.766996323880640540e-01 3.107463999999999782e+00
7.937005574159013976e-01 3.053195999999999799e+00
8.110740810733430006e-01 2.981463000000000196e+00
8.288272757110509703e-01 2.894324999999999815e+00
8.469695429752346350e-01 2.796745000000000037e+00
8.655086161382736787e-01 2.695018999999999831e+00
8.844540397880493732e-01 2.595831000000000000e+00
9.038134601323364326e-01 2.505641999999999925e+00
9.235972635660274488e-01 2.429965000000000153e+00
9.438138195107080852e-01 2.372253999999999863e+00
9.644726842046378312e-01 2.332828000000000124e+00
9.855838648094324972e-01 2.309023999999999965e+00
1.007156856623164121e+00 2.296985999999999972e+00
1.029202594413900052e+00 2.293724999999999792e+00
1.051730412046940843e+00 2.297772999999999843e+00
1.074752242739242414e+00 2.308495999999999881e+00
1.098277132661993116e+00 2.325680999999999887e+00
1.122316821060050707e+00 2.350163999999999920e+00
1.146883687643933891e+00 2.384126000000000190e+00
1.171988078537265165e+00 2.429635000000000211e+00
1.197640647923590596e+00 2.486029999999999962e+00
1.223856887071053556e+00 2.548376000000000197e+00
1.250645645814651763e+00 2.608683999999999781e+00
1.278020601692099190e+00 2.659564000000000039e+00
1.305994514823037633e+00 2.698059000000000207e+00
1.334582502555725414e+00 2.726773000000000113e+00
1.363795059788775355e+00 2.751168999999999976e+00
1.393646643680787944e+00 2.775091000000000196e+00
1.424152486855072564e+00 2.797951999999999995e+00
1.455324450032890349e+00 2.815599999999999881e+00
1.487179029585939727e+00 2.823542999999999914e+00
1.519733742648287977e+00 2.819676999999999989e+00
1.552997595959721311e+00 2.804898000000000113e+00
1.586991746055928854e+00 2.782078999999999969e+00
1.621728568046108876e+00 2.754227999999999899e+00
1.657226002538870313e+00 2.722389999999999866e+00
1.693503044918474698e+00 2.684838000000000058e+00
1.730570880722132499e+00 2.638993999999999840e+00
1.768449794594556090e+00 2.584905000000000008e+00
1.807161419272292235e+00 2.526695999999999831e+00
1.846718657952616915e+00 2.470197000000000198e+00
1.887141395956233536e+00 2.419223999999999819e+00
1.928446905999783967e+00 2.373642999999999947e+00
1.970660801980119947e+00 2.330138999999999960e+00
2.013794492272063863e+00 2.284915999999999947e+00
2.057875696076454375e+00 2.236600000000000144e+00
2.102921167794182811e+00 2.187240000000000073e+00
2.148947875120341244e+00 2.140600000000000058e+00
2.195987491655247315e+00 2.099455999999999989e+00
2.244054377925685628e+00 2.064115000000000144e+00
2.293172994677545429e+00 2.032756000000000007e+00
2.343369202504593130e+00 2.002644000000000091e+00
2.394664687077192156e+00 1.971406999999999909e+00
2.447081854888045971e+00 1.938150000000000039e+00
2.500643915808320461e+00 1.903715999999999964e+00
2.555381505681890708e+00 1.869966999999999935e+00
2.611313778074887182e+00 1.838751000000000024e+00
2.668474113132628389e+00 1.811115999999999948e+00
2.726883526623927079e+00 1.786901999999999990e+00
2.786570957242854973e+00 1.764828000000000063e+00
2.847566896465314912e+00 1.743300000000000072e+00
2.909895098281706893e+00 1.721692999999999918e+00
2.973597428432943612e+00 1.701097999999999999e+00
3.038682427299522981e+00 1.683805999999999914e+00
3.105194680180473732e+00 1.672044000000000086e+00
3.173162659491088000e+00 1.667059999999999986e+00
3.242626267866870915e+00 1.668835000000000068e+00
3.313595350363004233e+00 1.676180999999999921e+00
3.386134456627003964e+00 1.687132999999999994e+00
3.460243531939777739e+00 1.699656999999999973e+00
3.535992871438371044e+00 1.712333000000000105e+00
3.613382523514086397e+00 1.724263000000000101e+00
3.692475841976804229e+00 1.734086000000000016e+00
3.773300128292204736e+00 1.739349999999999952e+00
3.855897402281920350e+00 1.737317000000000000e+00
3.940296625529969621e+00 1.726731999999999934e+00
4.026542971266589888e+00 1.709014000000000033e+00
4.114684485993613805e+00 1.687948999999999922e+00
4.204754736656211023e+00 1.668220999999999954e+00
4.296787721499407020e+00 1.653869999999999951e+00
4.390837200929101236e+00 1.647526000000000046e+00
4.486960891648868355e+00 1.650411000000000072e+00
4.585157844058781684e+00 1.662798999999999916e+00
4.685530612914259763e+00 1.684569999999999901e+00
4.788102522851219511e+00 1.715595999999999899e+00
4.892894538551115780e+00 1.755652999999999908e+00
