# frequency(Hz) HVamp
2.000000000000000042e-02 7.758810000000000429e-01
2.043777802275861116e-02 7.816330000000000222e-01
2.088513892042544867e-02 7.918079999999999563e-01
2.134229185993890415e-02 8.049929999999999586e-01
2.180945121728470465e-02 8.185489999999999711e-01
2.228683671448790371e-02 8.306109999999999882e-01
2.277467095838639488e-02 8.422039999999999527e-01
2.327318386720582041e-02 8.573349999999999582e-01
2.378260869151607032e-02 8.801569999999999672e-01
2.430318396985316209e-02 9.123029999999999751e-01
2.483515418061077798e-02 9.496440000000000436e-01
2.537876860438217572e-02 9.820689999999999698e-01
2.593428185548686538e-02 9.985349999999999504e-01
2.650195524800330604e-02 9.936850000000000405e-01
2.708205410122367304e-02 9.710459999999999647e-01
2.767485116257483238e-02 9.403860000000000552e-01
2.828062296556268368e-02 9.117549999999999821e-01
2.889965516642458918e-02 8.908840000000000092e-01
2.953223712425469966e-02 8.785779999999999701e-01
3.017866585007221089e-02 8.731839999999999602e-01
3.083924344304486698e-02 8.725779999999999648e-01
3.151428172097601316e-02 8.743769999999999598e-01
3.220409460893151193e-02 8.757439999999999669e-01
3.290900679366954434e-02 8.735730000000000439e-01
3.362935008254323843e-02 8.652609999999999468e-01
3.436545982617606604e-02 8.497919999999999918e-01
3.511768145762538679e-02 8.282890000000000530e-01
3.588636982920923035e-02 8.032399999999999540e-01
3.667188287528685281e-02 7.768810000000000437e-01
3.747459035401046190e-02 7.504650000000000487e-01
3.829486888200696326e-02 7.246200000000000419e-01
3.913310161841203338e-02 7.001410000000000133e-01
3.998968266187323539e-02 6.784329999999999528e-01
4.086501260624340881e-02 6.607150000000000523e-01
4.175950326235679244e-02 6.477030000000000287e-01
4.267357455111880221e-02 6.409589999999999455e-01
4.360765235805109941e-02 6.435819999999999874e-01
4.456217573218773653e-02 6.575069999999999526e-01
4.553759360593897382e-02 6.791160000000000529e-01
4.653436264861679494e-02 6.985280000000000378e-01
4.755294901990994583e-02 7.038020000000000387e-01
4.859383060501651364e-02 6.878319999999999990e-01
4.965749734357217948e-02 6.537770000000000525e-01
5.074444382592605690e-02 6.117780000000000440e-01
5.185518671652646766e-02 5.714460000000000095e-01
5.299023919793973553e-02 5.384440000000000337e-01
5.415013688613103116e-02 5.138920000000000154e-01
5.533542508618215922e-02 4.949200000000000266e-01
5.654665825930951795e-02 4.761090000000000044e-01
5.778440269534190765e-02 4.517379999999999729e-01
5.904923992113619846e-02 4.187469999999999803e-01
6.034176368113722960e-02 3.783989999999999854e-01
6.166257977365023624e-02 3.342820000000000236e-01
6.301230579922413588e-02 2.902359999999999940e-01
6.439157495481964699e-02 2.498070000000000013e-01
6.580103648476649802e-02 2.156240000000000101e-01
6.724135160227064090e-02 1.885840000000000016e-01
6.871319291929786632e-02 1.668989999999999918e-01
7.021724865648072689e-02 1.464239999999999986e-01
7.175422799231455373e-02 1.230519999999999947e-01
