# frequency(Hz) HVamp
2.000000000000000042e-02 1.220029000000000030e+00
2.043777802275861116e-02 1.199635999999999925e+00
2.088513892042544867e-02 1.190396999999999927e+00
2.134229185993890415e-02 1.192137999999999920e+00
2.180945121728470465e-02 1.202622000000000080e+00
2.228683671448790371e-02 1.217670000000000030e+00
2.277467095838639488e-02 1.232938000000000089e+00
2.327318386720582041e-02 1.246080999999999994e+00
2.378260869151607032e-02 1.257060000000000066e+00
2.430318396985316209e-02 1.267497000000000096e+00
2.483515418061077798e-02 1.280178000000000038e+00
2.537876860438217572e-02 1.297608000000000095e+00
2.593428185548686538e-02 1.320240000000000080e+00
2.650195524800330604e-02 1.346208999999999989e+00
2.708205410122367304e-02 1.373251999999999917e+00
2.767485116257483238e-02 1.401143000000000027e+00
2.828062296556268368e-02 1.431937999999999933e+00
2.889965516642458918e-02 1.467961000000000071e+00
2.953223712425469966e-02 1.509810000000000096e+00
3.017866585007221089e-02 1.555968000000000018e+00
3.083924344304486698e-02 1.603679000000000077e+00
3.151428172097601316e-02 1.649791000000000007e+00
3.220409460893151193e-02 1.691097999999999990e+00
3.290900679366954434e-02 1.724920000000000009e+00
3.362935008254323843e-02 1.750183999999999962e+00
3.436545982617606604e-02 1.768140000000000045e+00
3.511768145762538679e-02 1.781652000000000013e+00
3.588636982920923035e-02 1.793317999999999968e+00
3.667188287528685281e-02 1.803790000000000004e+00
3.747459035401046190e-02 1.811490000000000045e+00
3.829486888200696326e-02 1.813674000000000008e+00
3.913310161841203338e-02 1.807779999999999943e+00
3.998968266187323539e-02 1.792078000000000060e+00
4.086501260624340881e-02 1.765757999999999939e+00
4.175950326235679244e-02 1.729341999999999935e+00
4.267357455111880221e-02 1.685483999999999982e+00
4.360765235805109941e-02 1.639154000000000000e+00
4.456217573218773653e-02 1.596605000000000052e+00
4.553759360593897382e-02 1.563628999999999936e+00
4.653436264861679494e-02 1.543703000000000047e+00
4.755294901990994583e-02 1.536985999999999963e+00
4.859383060501651364e-02 1.540059999999999985e+00
4.965749734357217948e-02 1.546964999999999923e+00
5.074444382592605690e-02 1.552848999999999924e+00
5.185518671652646766e-02 1.555560999999999972e+00
5.299023919793973553e-02 1.553987999999999925e+00
5.415013688613103116e-02 1.547176000000000107e+00
5.533542508618215922e-02 1.535185000000000022e+00
5.654665825930951795e-02 1.519940999999999987e+00
5.778440269534190765e-02 1.504356999999999944e+00
5.904923992113619846e-02 1.490528999999999993e+00
6.034176368113722960e-02 1.479436999999999891e+00
6.166257977365023624e-02 1.472185999999999995e+00
6.301230579922413588e-02 1.470407000000000020e+00
6.439157495481964699e-02 1.475710999999999995e+00
6.580103648476649802e-02 1.488593999999999973e+00
6.724135160227064090e-02 1.507214000000000054e+00
6.871319291929786632e-02 1.527511999999999981e+00
7.021724865648072689e-02 1.545004000000000044e+00
7.175422799231455373e-02 1.556786999999999921e+00
7.332484622679873165e-02 1.562198999999999893e+00
7.492985067379918929e-02 1.562181999999999960e+00
7.656998328017844413e-02 1.558275000000000077e+00
7.824601847091161577e-02 1.551844999999999919e+00
7.995873489609482687e-02 1.543862999999999985e+00
8.170894587125514252e-02 1.535106999999999999e+00
8.349746848200181870e-02 1.526186999999999960e+00
8.532513483931059017e-02 1.517554999999999987e+00
8.719280666320453066e-02 1.509656000000000109e+00
8.910136197668877545e-02 1.502782000000000062e+00
9.105169441740208758e-02 1.496445999999999943e+00
9.304472101470850909e-02 1.488920999999999939e+00
9.508136492722282784e-02 1.477972000000000063e+00
9.716259003207046441e-02 1.462518999999999902e+00
9.928937600698042876e-02 1.443575999999999970e+00
1.014627169666056788e-01 1.423888999999999960e+00
1.036836198025345573e-01 1.406752999999999920e+00
1.059531470945422049e-01 1.394389000000000101e+00
1.082723426204657002e-01 1.386733999999999911e+00
1.106423073612318730e-01 1.381650999999999962e+00
1.130641434367904014e-01 1.376595999999999931e+00
1.155389888050807612e-01 1.370413000000000103e+00
1.180680199308263012e-01 1.363725000000000076e+00
1.206523964642573915e-01 1.358074000000000003e+00
1.232933427266421494e-01 1.355140999999999929e+00
1.259921091142061633e-01 1.356497000000000064e+00
1.287499385219043613e-01 1.363139000000000101e+00
1.315681276210838024e-01 1.374719999999999942e+00
1.344480149355610776e-01 1.389281999999999906e+00
1.373909270603933253e-01 1.404069000000000011e+00
1.403982677661723133e-01 1.417218000000000089e+00
1.434714465996406174e-01 1.429162000000000043e+00
1.466118729226930095e-01 1.442374000000000045e+00
1.498210387691902012e-01 1.459438000000000013e+00
1.531004603883944215e-01 1.481138999999999983e+00
1.564516759885790365e-01 1.506232000000000015e+00
1.598762174374112610e-01 1.532804999999999973e+00
1.633757347823671657e-01 1.559606999999999966e+00
1.669518482487836186e-01 1.586262000000000061e+00
1.706062493069121222e-01 1.612873999999999919e+00
1.743406480276755433e-01 1.639607000000000037e+00
1.781567686922972404e-01 1.666050000000000031e+00
1.820564109071452219e-01 1.690628999999999937e+00
1.860414236112984399e-01 1.710741999999999985e+00
1.901136708649468487e-01 1.723748999999999976e+00
1.942750635716576912e-01 1.728332999999999897e+00
1.985275213739692568e-01 1.725375000000000103e+00
2.028730886819132551e-01 1.717508999999999952e+00
2.073137384534022021e-01 1.707213000000000092e+00
2.118516148918974384e-01 1.694847999999999910e+00
2.164888283105038391e-01 1.678314000000000084e+00
2.212275340673810209e-01 1.654509999999999925e+00
2.260699835805370650e-01 1.621450999999999976e+00
2.310183752015635139e-01 1.580073000000000061e+00
2.360751096568884100e-01 1.534844000000000097e+00
2.412425341466744866e-01 1.492456000000000005e+00
2.465230998307618715e-01 1.459106999999999932e+00
2.519191833183147544e-01 1.438182999999999989e+00
2.574334553825345373e-01 1.429788000000000059e+00
2.630683822583526066e-01 1.431702999999999948e+00
2.688266710467492326e-01 1.440663000000000027e+00
2.747110108843249798e-01 1.453411999999999926e+00
2.807241335168895180e-01 1.467667000000000055e+00
2.868688920234096495e-01 1.482873000000000108e+00
2.931481028187655768e-01 1.500234000000000067e+00
2.995647922697904919e-01 1.521474999999999911e+00
3.061219491886544297e-01 1.546899000000000024e+00
3.128225983045015424e-01 1.574530999999999903e+00
3.196699982673885665e-01 1.601261000000000045e+00
3.266672524899394969e-01 1.624886000000000053e+00
3.338175913859038335e-01 1.645332999999999934e+00
3.411245032800827026e-01 1.664663999999999922e+00
3.485912903071751723e-01 1.686320000000000041e+00
3.562216425308692980e-01 1.713629999999999987e+00
3.640189144227933826e-01 1.747770000000000046e+00
3.719868599361595973e-01 1.786427999999999905e+00
3.801292743636255911e-01 1.824578999999999951e+00
3.884498326752345854e-01 1.857080999999999982e+00
3.969526737144291051e-01 1.881156000000000050e+00
4.056414997215270768e-01 1.897189000000000014e+00
4.145204868460213854e-01 1.908009999999999984e+00
4.235940173275368759e-01 1.917534000000000072e+00
4.328659535344370757e-01 1.929141999999999912e+00
4.423408678727827614e-01 1.944104000000000054e+00
4.520233696082087693e-01 1.960661999999999905e+00
4.619176604055267865e-01 1.974482000000000070e+00
4.720285331807737017e-01 1.980393999999999988e+00
4.823605567984378673e-01 1.974712000000000023e+00
4.929189725005434508e-01 1.957251999999999992e+00
5.037085542305222985e-01 1.931769999999999987e+00
5.147340034826902722e-01 1.904015999999999931e+00
5.260010193899755659e-01 1.878487999999999936e+00
5.375147682182568332e-01 1.856544999999999890e+00
5.492803329078241870e-01 1.836972999999999967e+00
5.613033013614973088e-01 1.817887999999999948e+00
5.735898580135665448e-01 1.798381000000000007e+00
5.861448258358571417e-01 1.779015000000000013e+00
5.989749143316128732e-01 1.761014999999999997e+00
6.120861303119130570e-01 1.744583999999999913e+00
6.254839682204105245e-01 1.727751999999999954e+00
6.391749019026319312e-01 1.707221000000000100e+00
6.531657310067570110e-01 1.680928999999999895e+00
6.674631727194452191e-01 1.650150999999999923e+00
6.820728740300071591e-01 1.618862999999999941e+00
6.970030263871405118e-01 1.590669000000000111e+00
7.122593364734473020e-01 1.566092999999999957e+00
7.278502433567288765e-01 1.542411999999999894e+00
7.437819826252529687e-01 1.515711999999999948e+00
7.600626595656545526e-01 1.483352999999999922e+00
7.766996323880640540e-01 1.445214999999999916e+00
7.937005574159013976e-01 1.403475000000000028e+00
8.110740810733430006e-01 1.361653000000000002e+00
8.288272757110509703e-01 1.323557000000000095e+00
8.469695429752346350e-01 1.292259000000000047e+00
8.655086161382736787e-01 1.269357000000000069e+00
8.844540397880493732e-01 1.254768000000000105e+00
9.038134601323364326e-01 1.247168000000000054e+00
9.235972635660274488e-01 1.244971999999999968e+00
9.438138195107080852e-01 1.247247999999999912e+00
9.644726842046378312e-01 1.253770000000000051e+00
9.855838648094324972e-01 1.264305000000000012e+00
1.007156856623164121e+00 1.277952999999999895e+00
1.029202594413900052e+00 1.292953999999999937e+00
1.051730412046940843e+00 1.306969000000000047e+00
1.074752242739242414e+00 1.317951000000000095e+00
1.098277132661993116e+00 1.325491999999999893e+00
1.122316821060050707e+00 1.331750999999999907e+00
1.146883687643933891e+00 1.340735000000000010e+00
1.171988078537265165e+00 1.356030000000000069e+00
1.197640647923590596e+00 1.378725999999999896e+00
1.223856887071053556e+00 1.407006999999999897e+00
1.250645645814651763e+00 1.437213999999999992e+00
1.278020601692099190e+00 1.465335000000000054e+00
1.305994514823037633e+00 1.488097000000000003e+00
1.334582502555725414e+00 1.503228999999999926e+00
1.363795059788775355e+00 1.509309000000000012e+00
1.393646643680787944e+00 1.506192999999999893e+00
1.424152486855072564e+00 1.496240999999999932e+00
1.455324450032890349e+00 1.485069999999999890e+00
1.487179029585939727e+00 1.480107000000000061e+00
1.519733742648287977e+00 1.487050999999999901e+00
1.552997595959721311e+00 1.506528000000000089e+00
1.586991746055928854e+00 1.533253999999999895e+00
1.621728568046108876e+00 1.558502000000000054e+00
1.657226002538870313e+00 1.574743000000000004e+00
1.693503044918474698e+00 1.579604999999999926e+00
1.730570880722132499e+00 1.576322999999999919e+00
1.768449794594556090e+00 1.570691999999999977e+00
1.807161419272292235e+00 1.567115000000000036e+00
1.846718657952616915e+00 1.566402000000000072e+00
1.887141395956233536e+00 1.566308000000000034e+00
1.928446905999783967e+00 1.563882999999999912e+00
1.970660801980119947e+00 1.557843000000000089e+00
2.013794492272063863e+00 1.549450999999999912e+00
2.057875696076454375e+00 1.541509000000000018e+00
2.102921167794182811e+00 1.536378000000000021e+00
2.148947875120341244e+00 1.534324999999999939e+00
2.195987491655247315e+00 1.533230000000000093e+00
2.244054377925685628e+00 1.529986000000000068e+00
2.293172994677545429e+00 1.522550000000000070e+00
2.343369202504593130e+00 1.511066999999999938e+00
2.394664687077192156e+00 1.497387999999999941e+00
2.447081854888045971e+00 1.483748999999999985e+00
2.500643915808320461e+00 1.471826999999999996e+00
2.555381505681890708e+00 1.462525999999999993e+00
2.611313778074887182e+00 1.456042000000000058e+00
2.668474113132628389e+00 1.452064999999999939e+00
2.726883526623927079e+00 1.450066000000000077e+00
2.786570957242854973e+00 1.449432999999999971e+00
2.847566896465314912e+00 1.449419000000000013e+00
2.909895098281706893e+00 1.449287999999999910e+00
2.973597428432943612e+00 1.448884000000000061e+00
3.038682427299522981e+00 1.449003999999999959e+00
3.105194680180473732e+00 1.450987999999999944e+00
3.173162659491088000e+00 1.455705000000000027e+00
3.242626267866870915e+00 1.462617000000000056e+00
3.313595350363004233e+00 1.469543999999999961e+00
3.386134456627003964e+00 1.473341999999999929e+00
3.460243531939777739e+00 1.471441999999999917e+00
3.535992871438371044e+00 1.463391000000000108e+00
3.613382523514086397e+00 1.451124000000000080e+00
3.692475841976804229e+00 1.437589000000000006e+00
3.773300128292204736e+00 1.424757999999999969e+00
3.855897402281920350e+00 1.412711999999999968e+00
3.940296625529969621e+00 1.400471999999999939e+00
4.026542971266589888e+00 1.387407999999999975e+00
4.114684485993613805e+00 1.374079000000000050e+00
4.204754736656211023e+00 1.362300999999999984e+00
4.296787721499407020e+00 1.354524000000000061e+00
4.390837200929101236e+00 1.352759999999999962e+00
4.486960891648868355e+00 1.357676000000000105e+00
4.585157844058781684e+00 1.368397000000000086e+00
4.685530612914259763e+00 1.382989000000000024e+00
4.788102522851219511e+00 1.399248999999999965e+00
4.892894538551115780e+00 1.415397999999999934e+00
