# frequency(Hz) HVamp
2.000000000000000042e-02 1.326027999999999984e+00
2.043777802275861116e-02 1.321917000000000009e+00
2.088513892042544867e-02 1.328114999999999934e+00
2.134229185993890415e-02 1.342568999999999901e+00
2.180945121728470465e-02 1.362508000000000052e+00
2.228683671448790371e-02 1.385470999999999897e+00
2.277467095838639488e-02 1.410163000000000055e+00
2.327318386720582041e-02 1.436841000000000035e+00
2.378260869151607032e-02 1.467073000000000071e+00
2.430318396985316209e-02 1.502893999999999952e+00
2.483515418061077798e-02 1.545174000000000047e+00
2.537876860438217572e-02 1.591453000000000007e+00
2.593428185548686538e-02 1.635086000000000039e+00
2.650195524800330604e-02 1.667763000000000106e+00
2.708205410122367304e-02 1.684249000000000107e+00
2.767485116257483238e-02 1.685484999999999900e+00
2.828062296556268368e-02 1.677696999999999994e+00
2.889965516642458918e-02 1.669203999999999910e+00
2.953223712425469966e-02 1.667562999999999906e+00
3.017866585007221089e-02 1.677427999999999919e+00
3.083924344304486698e-02 1.698968000000000034e+00
3.151428172097601316e-02 1.727837999999999985e+00
3.220409460893151193e-02 1.757193999999999923e+00
3.290900679366954434e-02 1.780610000000000026e+00
3.362935008254323843e-02 1.794021000000000088e+00
3.436545982617606604e-02 1.795998999999999901e+00
3.511768145762538679e-02 1.786748000000000003e+00
3.588636982920923035e-02 1.766628000000000087e+00
3.667188287528685281e-02 1.735341000000000022e+00
3.747459035401046190e-02 1.692700000000000093e+00
3.829486888200696326e-02 1.640236999999999945e+00
3.913310161841203338e-02 1.581766000000000005e+00
3.998968266187323539e-02 1.522097999999999951e+00
4.086501260624340881e-02 1.465133999999999936e+00
4.175950326235679244e-02 1.412806999999999924e+00
4.267357455111880221e-02 1.365245000000000042e+00
4.360765235805109941e-02 1.321687000000000056e+00
4.456217573218773653e-02 1.281382000000000021e+00
4.553759360593897382e-02 1.243811000000000000e+00
4.653436264861679494e-02 1.208412999999999959e+00
4.755294901990994583e-02 1.174492000000000091e+00
4.859383060501651364e-02 1.141763000000000083e+00
4.965749734357217948e-02 1.110988000000000087e+00
5.074444382592605690e-02 1.083692000000000100e+00
5.185518671652646766e-02 1.061498999999999970e+00
5.299023919793973553e-02 1.045444000000000040e+00
5.415013688613103116e-02 1.035400000000000098e+00
5.533542508618215922e-02 1.030070999999999959e+00
5.654665825930951795e-02 1.027749999999999941e+00
5.778440269534190765e-02 1.027371999999999952e+00
5.904923992113619846e-02 1.028963000000000072e+00
6.034176368113722960e-02 1.032956999999999903e+00
6.166257977365023624e-02 1.039450999999999903e+00
6.301230579922413588e-02 1.048280000000000101e+00
6.439157495481964699e-02 1.059452999999999978e+00
6.580103648476649802e-02 1.073252000000000095e+00
6.724135160227064090e-02 1.089625999999999983e+00
6.871319291929786632e-02 1.107329999999999925e+00
7.021724865648072689e-02 1.123685000000000045e+00
7.175422799231455373e-02 1.135726999999999931e+00
7.332484622679873165e-02 1.142306000000000044e+00
7.492985067379918929e-02 1.145307999999999993e+00
7.656998328017844413e-02 1.148635999999999990e+00
7.824601847091161577e-02 1.155629999999999935e+00
7.995873489609482687e-02 1.166792999999999969e+00
8.170894587125514252e-02 1.179438999999999904e+00
8.349746848200181870e-02 1.189357999999999915e+00
8.532513483931059017e-02 1.193262999999999963e+00
8.719280666320453066e-02 1.190771000000000024e+00
8.910136197668877545e-02 1.185076999999999936e+00
9.105169441740208758e-02 1.181742999999999988e+00
9.304472101470850909e-02 1.186023999999999967e+00
9.508136492722282784e-02 1.200279000000000096e+00
9.716259003207046441e-02 1.222604999999999942e+00
9.928937600698042876e-02 1.247103000000000073e+00
1.014627169666056788e-01 1.266523000000000065e+00
1.036836198025345573e-01 1.276675999999999922e+00
1.059531470945422049e-01 1.279082000000000052e+00
1.082723426204657002e-01 1.278990000000000071e+00
1.106423073612318730e-01 1.280925000000000091e+00
1.130641434367904014e-01 1.285949000000000009e+00
1.155389888050807612e-01 1.291658999999999891e+00
1.180680199308263012e-01 1.293701999999999908e+00
1.206523964642573915e-01 1.288011000000000017e+00
1.232933427266421494e-01 1.273293999999999926e+00
1.259921091142061633e-01 1.252250000000000085e+00
1.287499385219043613e-01 1.230193000000000092e+00
1.315681276210838024e-01 1.212282000000000082e+00
1.344480149355610776e-01 1.201440999999999981e+00
1.373909270603933253e-01 1.197659999999999947e+00
1.403982677661723133e-01 1.198469000000000007e+00
1.434714465996406174e-01 1.200206000000000106e+00
1.466118729226930095e-01 1.199540000000000051e+00
1.498210387691902012e-01 1.194681000000000104e+00
1.531004603883944215e-01 1.186202999999999896e+00
1.564516759885790365e-01 1.177094000000000085e+00
1.598762174374112610e-01 1.170924999999999994e+00
1.633757347823671657e-01 1.168840000000000101e+00
1.669518482487836186e-01 1.168409000000000031e+00
1.706062493069121222e-01 1.165788999999999964e+00
1.743406480276755433e-01 1.158943999999999974e+00
1.781567686922972404e-01 1.148798999999999904e+00
1.820564109071452219e-01 1.137831999999999955e+00
1.860414236112984399e-01 1.128219000000000083e+00
1.901136708649468487e-01 1.121232999999999924e+00
1.942750635716576912e-01 1.117618000000000000e+00
1.985275213739692568e-01 1.117739999999999956e+00
2.028730886819132551e-01 1.121170000000000000e+00
2.073137384534022021e-01 1.126276999999999973e+00
2.118516148918974384e-01 1.130646999999999958e+00
2.164888283105038391e-01 1.132279000000000035e+00
2.212275340673810209e-01 1.130606000000000000e+00
2.260699835805370650e-01 1.126719999999999944e+00
2.310183752015635139e-01 1.122924000000000033e+00
2.360751096568884100e-01 1.121936999999999962e+00
2.412425341466744866e-01 1.126071999999999962e+00
2.465230998307618715e-01 1.136532000000000098e+00
2.519191833183147544e-01 1.153022999999999909e+00
2.574334553825345373e-01 1.174088999999999938e+00
2.630683822583526066e-01 1.197980000000000045e+00
2.688266710467492326e-01 1.223203999999999958e+00
2.747110108843249798e-01 1.248491000000000017e+00
2.807241335168895180e-01 1.272801999999999989e+00
2.868688920234096495e-01 1.295671000000000017e+00
2.931481028187655768e-01 1.317196999999999951e+00
2.995647922697904919e-01 1.337444000000000077e+00
3.061219491886544297e-01 1.355933000000000055e+00
3.128225983045015424e-01 1.371944999999999970e+00
3.196699982673885665e-01 1.385229000000000044e+00
3.266672524899394969e-01 1.395858000000000043e+00
3.338175913859038335e-01 1.403412000000000104e+00
3.411245032800827026e-01 1.407051000000000052e+00
3.485912903071751723e-01 1.406776000000000026e+00
3.562216425308692980e-01 1.404395999999999978e+00
3.640189144227933826e-01 1.402986000000000066e+00
3.719868599361595973e-01 1.405351999999999935e+00
3.801292743636255911e-01 1.412660999999999945e+00
3.884498326752345854e-01 1.423904999999999976e+00
3.969526737144291051e-01 1.436236999999999986e+00
4.056414997215270768e-01 1.445661000000000085e+00
4.145204868460213854e-01 1.448147999999999991e+00
4.235940173275368759e-01 1.441113000000000088e+00
4.328659535344370757e-01 1.424314000000000080e+00
4.423408678727827614e-01 1.399812000000000056e+00
4.520233696082087693e-01 1.371390000000000109e+00
4.619176604055267865e-01 1.343609999999999971e+00
4.720285331807737017e-01 1.320392000000000010e+00
4.823605567984378673e-01 1.303522999999999987e+00
4.929189725005434508e-01 1.291911000000000032e+00
5.037085542305222985e-01 1.282232999999999956e+00
5.147340034826902722e-01 1.270488999999999979e+00
5.260010193899755659e-01 1.253333000000000030e+00
5.375147682182568332e-01 1.228733999999999993e+00
5.492803329078241870e-01 1.196507999999999905e+00
5.613033013614973088e-01 1.158794000000000102e+00
5.735898580135665448e-01 1.119752000000000081e+00
5.861448258358571417e-01 1.084165000000000045e+00
5.989749143316128732e-01 1.055695999999999968e+00
6.120861303119130570e-01 1.035978000000000065e+00
6.254839682204105245e-01 1.024964999999999904e+00
6.391749019026319312e-01 1.021824000000000066e+00
6.531657310067570110e-01 1.025304999999999911e+00
6.674631727194452191e-01 1.033511999999999986e+00
6.820728740300071591e-01 1.043681000000000081e+00
6.970030263871405118e-01 1.052370999999999945e+00
7.122593364734473020e-01 1.056434000000000095e+00
7.278502433567288765e-01 1.054713999999999929e+00
7.437819826252529687e-01 1.049395000000000078e+00
7.600626595656545526e-01 1.045592999999999995e+00
7.766996323880640540e-01 1.049172999999999911e+00
7.937005574159013976e-01 1.064276999999999918e+00
8.110740810733430006e-01 1.092085999999999890e+00
8.288272757110509703e-01 1.131029999999999980e+00
8.469695429752346350e-01 1.177735999999999894e+00
8.655086161382736787e-01 1.228101000000000109e+00
8.844540397880493732e-01 1.278426999999999980e+00
9.038134601323364326e-01 1.326691000000000065e+00
9.235972635660274488e-01 1.373539999999999983e+00
9.438138195107080852e-01 1.422411000000000092e+00
9.644726842046378312e-01 1.478460000000000107e+00
9.855838648094324972e-01 1.546289000000000025e+00
1.007156856623164121e+00 1.627127999999999908e+00
1.029202594413900052e+00 1.716785000000000005e+00
1.051730412046940843e+00 1.805973000000000050e+00
1.074752242739242414e+00 1.883993999999999946e+00
1.098277132661993116e+00 1.944544000000000050e+00
1.122316821060050707e+00 1.989610000000000101e+00
1.146883687643933891e+00 2.028061000000000114e+00
1.171988078537265165e+00 2.069634999999999891e+00
1.197640647923590596e+00 2.118612999999999857e+00
1.223856887071053556e+00 2.171057999999999932e+00
1.250645645814651763e+00 2.216737999999999875e+00
1.278020601692099190e+00 2.244383000000000017e+00
1.305994514823037633e+00 2.247182000000000013e+00
1.334582502555725414e+00 2.225195999999999952e+00
1.363795059788775355e+00 2.184235000000000149e+00
1.393646643680787944e+00 2.133240999999999943e+00
1.424152486855072564e+00 2.082348999999999783e+00
1.455324450032890349e+00 2.042002000000000095e+00
1.487179029585939727e+00 2.021869000000000138e+00
1.519733742648287977e+00 2.028513999999999928e+00
1.552997595959721311e+00 2.062466000000000133e+00
1.586991746055928854e+00 2.116744000000000181e+00
1.621728568046108876e+00 2.178716000000000097e+00
1.657226002538870313e+00 2.234859000000000151e+00
1.693503044918474698e+00 2.275438999999999989e+00
1.730570880722132499e+00 2.296606000000000147e+00
1.768449794594556090e+00 2.299964999999999815e+00
1.807161419272292235e+00 2.290433999999999859e+00
1.846718657952616915e+00 2.273188999999999904e+00
1.887141395956233536e+00 2.251365999999999978e+00
1.928446905999783967e+00 2.225778000000000034e+00
1.970660801980119947e+00 2.196088000000000040e+00
2.013794492272063863e+00 2.161976999999999816e+00
2.057875696076454375e+00 2.123599000000000014e+00
2.102921167794182811e+00 2.081621000000000166e+00
2.148947875120341244e+00 2.037046999999999830e+00
2.195987491655247315e+00 1.990594999999999892e+00
2.244054377925685628e+00 1.942156999999999911e+00
2.293172994677545429e+00 1.891105000000000036e+00
2.343369202504593130e+00 1.837256000000000000e+00
2.394664687077192156e+00 1.781519000000000075e+00
2.447081854888045971e+00 1.725746000000000002e+00
2.500643915808320461e+00 1.672193000000000040e+00
2.555381505681890708e+00 1.622878000000000043e+00
2.611313778074887182e+00 1.578983000000000025e+00
2.668474113132628389e+00 1.540650999999999993e+00
2.726883526623927079e+00 1.507247999999999921e+00
2.786570957242854973e+00 1.477842000000000100e+00
2.847566896465314912e+00 1.451659999999999950e+00
2.909895098281706893e+00 1.428476999999999997e+00
2.973597428432943612e+00 1.408817999999999904e+00
3.038682427299522981e+00 1.393734000000000028e+00
3.105194680180473732e+00 1.384174000000000015e+00
3.173162659491088000e+00 1.380187999999999970e+00
3.242626267866870915e+00 1.380519999999999969e+00
3.313595350363004233e+00 1.382840000000000069e+00
3.386134456627003964e+00 1.384449999999999958e+00
3.460243531939777739e+00 1.383410000000000029e+00
3.535992871438371044e+00 1.379504999999999981e+00
3.613382523514086397e+00 1.374017000000000044e+00
3.692475841976804229e+00 1.368249000000000049e+00
3.773300128292204736e+00 1.362022000000000066e+00
3.855897402281920350e+00 1.353598999999999997e+00
3.940296625529969621e+00 1.341091000000000033e+00
4.026542971266589888e+00 1.324117999999999906e+00
4.114684485993613805e+00 1.304613000000000023e+00
4.204754736656211023e+00 1.286197999999999952e+00
4.296787721499407020e+00 1.272699999999999942e+00
4.390837200929101236e+00 1.266771000000000091e+00
4.486960891648868355e+00 1.269204999999999917e+00
4.585157844058781684e+00 1.279126999999999903e+00
4.685530612914259763e+00 1.294751999999999903e+00
4.788102522851219511e+00 1.314168999999999921e+00
4.892894538551115780e+00 1.335644000000000053e+00
