# frequency(Hz) HVamp
2.000000000000000042e-02 1.469494999999999996e+00
2.043777802275861116e-02 1.408554000000000084e+00
2.088513892042544867e-02 1.346360000000000001e+00
2.134229185993890415e-02 1.294291000000000080e+00
2.180945121728470465e-02 1.263182999999999945e+00
2.228683671448790371e-02 1.260378999999999916e+00
2.277467095838639488e-02 1.287903000000000020e+00
2.327318386720582041e-02 1.343196999999999974e+00
2.378260869151607032e-02 1.422149000000000107e+00
2.430318396985316209e-02 1.521111000000000102e+00
2.483515418061077798e-02 1.636797000000000057e+00
2.537876860438217572e-02 1.765535999999999994e+00
2.593428185548686538e-02 1.903337999999999974e+00
2.650195524800330604e-02 2.047512999999999916e+00
2.708205410122367304e-02 2.197655999999999832e+00
2.767485116257483238e-02 2.353660000000000085e+00
2.828062296556268368e-02 2.512363999999999820e+00
2.889965516642458918e-02 2.665455000000000130e+00
2.953223712425469966e-02 2.801568000000000058e+00
3.017866585007221089e-02 2.911896000000000040e+00
3.083924344304486698e-02 2.993047999999999931e+00
3.151428172097601316e-02 3.044017999999999891e+00
3.220409460893151193e-02 3.060928999999999789e+00
3.290900679366954434e-02 3.034088000000000118e+00
3.362935008254323843e-02 2.950073999999999863e+00
3.436545982617606604e-02 2.799592000000000080e+00
3.511768145762538679e-02 2.586812000000000111e+00
3.588636982920923035e-02 2.332234999999999836e+00
3.667188287528685281e-02 2.065907999999999856e+00
3.747459035401046190e-02 1.816151000000000071e+00
3.829486888200696326e-02 1.601328000000000085e+00
3.913310161841203338e-02 1.428044000000000091e+00
3.998968266187323539e-02 1.294504000000000099e+00
4.086501260624340881e-02 1.195816999999999908e+00
4.175950326235679244e-02 1.127493000000000078e+00
4.267357455111880221e-02 1.085151999999999894e+00
4.360765235805109941e-02 1.062459000000000042e+00
4.456217573218773653e-02 1.051096000000000030e+00
4.553759360593897382e-02 1.043655999999999917e+00
4.653436264861679494e-02 1.036326000000000080e+00
4.755294901990994583e-02 1.028729999999999922e+00
4.859383060501651364e-02 1.021894999999999998e+00
4.965749734357217948e-02 1.016275000000000039e+00
5.074444382592605690e-02 1.011127000000000109e+00
5.185518671652646766e-02 1.004737999999999909e+00
5.299023919793973553e-02 9.950480000000000436e-01
5.415013688613103116e-02 9.805199999999999472e-01
5.533542508618215922e-02 9.608090000000000241e-01
