# frequency(Hz) HVamp
5.415013688613103116e-02 1.060858999999999996e+00
5.533542508618215922e-02 1.060842999999999980e+00
5.654665825930951795e-02 1.063892000000000060e+00
5.778440269534190765e-02 1.064564999999999984e+00
5.904923992113619846e-02 1.061534999999999895e+00
6.034176368113722960e-02 1.058353000000000099e+00
6.166257977365023624e-02 1.058634999999999993e+00
6.301230579922413588e-02 1.061163999999999996e+00
6.439157495481964699e-02 1.061687000000000047e+00
6.580103648476649802e-02 1.057392000000000110e+00
6.724135160227064090e-02 1.048229000000000077e+00
6.871319291929786632e-02 1.034453999999999985e+00
7.021724865648072689e-02 1.014561999999999964e+00
7.175422799231455373e-02 9.865199999999999525e-01
7.332484622679873165e-02 9.503530000000000033e-01
7.492985067379918929e-02 9.091580000000000217e-01
7.656998328017844413e-02 8.679240000000000288e-01
7.824601847091161577e-02 8.314740000000000464e-01
7.995873489609482687e-02 8.028450000000000308e-01
8.170894587125514252e-02 7.827619999999999578e-01
8.349746848200181870e-02 7.702959999999999807e-01
8.532513483931059017e-02 7.635520000000000085e-01
8.719280666320453066e-02 7.598700000000000454e-01
8.910136197668877545e-02 7.562889999999999890e-01
9.105169441740208758e-02 7.507169999999999677e-01
9.304472101470850909e-02 7.428960000000000008e-01
9.508136492722282784e-02 7.339560000000000528e-01
9.716259003207046441e-02 7.249999999999999778e-01
9.928937600698042876e-02 7.165479999999999627e-01
1.014627169666056788e-01 7.089699999999999891e-01
1.036836198025345573e-01 7.027170000000000361e-01
1.059531470945422049e-01 6.979910000000000281e-01
1.082723426204657002e-01 6.942810000000000370e-01
1.106423073612318730e-01 6.903040000000000287e-01
1.130641434367904014e-01 6.845579999999999998e-01
1.155389888050807612e-01 6.762029999999999985e-01
1.180680199308263012e-01 6.656170000000000142e-01
1.206523964642573915e-01 6.542299999999999782e-01
1.232933427266421494e-01 6.436979999999999924e-01
1.259921091142061633e-01 6.351020000000000554e-01
1.287499385219043613e-01 6.285789999999999988e-01
1.315681276210838024e-01 6.234429999999999694e-01
1.344480149355610776e-01 6.186810000000000365e-01
1.373909270603933253e-01 6.135690000000000310e-01
1.403982677661723133e-01 6.082089999999999996e-01
1.434714465996406174e-01 6.040429999999999966e-01
1.466118729226930095e-01 6.038520000000000554e-01
1.498210387691902012e-01 6.105770000000000364e-01
1.531004603883944215e-01 6.256429999999999492e-01
1.564516759885790365e-01 6.481839999999999824e-01
1.598762174374112610e-01 6.753130000000000521e-01
1.633757347823671657e-01 7.028429999999999955e-01
1.669518482487836186e-01 7.264639999999999986e-01
1.706062493069121222e-01 7.435690000000000355e-01
1.743406480276755433e-01 7.548059999999999770e-01
1.781567686922972404e-01 7.636190000000000477e-01
1.820564109071452219e-01 7.737929999999999531e-01
1.860414236112984399e-01 7.872700000000000253e-01
1.901136708649468487e-01 8.039849999999999497e-01
1.942750635716576912e-01 8.231720000000000148e-01
1.985275213739692568e-01 8.442460000000000520e-01
2.028730886819132551e-01 8.664870000000000072e-01
2.073137384534022021e-01 8.884880000000000555e-01
2.118516148918974384e-01 9.084689999999999710e-01
2.164888283105038391e-01 9.251030000000000086e-01
2.212275340673810209e-01 9.378589999999999982e-01
2.260699835805370650e-01 9.463219999999999965e-01
2.310183752015635139e-01 9.490929999999999644e-01
2.360751096568884100e-01 9.439920000000000533e-01
2.412425341466744866e-01 9.298600000000000199e-01
2.465230998307618715e-01 9.077399999999999913e-01
2.519191833183147544e-01 8.802039999999999864e-01
2.574334553825345373e-01 8.500330000000000386e-01
2.630683822583526066e-01 8.195390000000000175e-01
2.688266710467492326e-01 7.906999999999999584e-01
2.747110108843249798e-01 7.655229999999999535e-01
2.807241335168895180e-01 7.458799999999999875e-01
2.868688920234096495e-01 7.327810000000000157e-01
2.931481028187655768e-01 7.261189999999999589e-01
2.995647922697904919e-01 7.252170000000000005e-01
3.061219491886544297e-01 7.293730000000000491e-01
3.128225983045015424e-01 7.376329999999999831e-01
3.196699982673885665e-01 7.480580000000000007e-01
3.266672524899394969e-01 7.575269999999999504e-01
3.338175913859038335e-01 7.626800000000000246e-01
3.411245032800827026e-01 7.616159999999999597e-01
3.485912903071751723e-01 7.551809999999999912e-01
3.562216425308692980e-01 7.465079999999999494e-01
3.640189144227933826e-01 7.389930000000000110e-01
3.719868599361595973e-01 7.344009999999999705e-01
3.801292743636255911e-01 7.323030000000000372e-01
3.884498326752345854e-01 7.309539999999999926e-01
3.969526737144291051e-01 7.288919999999999844e-01
4.056414997215270768e-01 7.259949999999999459e-01
4.145204868460213854e-01 7.232060000000000155e-01
4.235940173275368759e-01 7.214289999999999869e-01
4.328659535344370757e-01 7.206770000000000120e-01
4.423408678727827614e-01 7.200990000000000446e-01
4.520233696082087693e-01 7.186850000000000183e-01
4.619176604055267865e-01 7.159849999999999826e-01
4.720285331807737017e-01 7.123869999999999925e-01
4.823605567984378673e-01 7.088210000000000344e-01
4.929189725005434508e-01 7.061089999999999867e-01
5.037085542305222985e-01 7.045080000000000231e-01
5.147340034826902722e-01 7.038140000000000507e-01
5.260010193899755659e-01 7.036999999999999922e-01
5.375147682182568332e-01 7.038269999999999804e-01
5.492803329078241870e-01 7.037649999999999739e-01
5.613033013614973088e-01 7.030300000000000438e-01
5.735898580135665448e-01 7.012119999999999465e-01
5.861448258358571417e-01 6.980600000000000138e-01
5.989749143316128732e-01 6.936360000000000303e-01
6.120861303119130570e-01 6.884909999999999641e-01
6.254839682204105245e-01 6.836060000000000469e-01
6.391749019026319312e-01 6.801449999999999996e-01
6.531657310067570110e-01 6.791300000000000114e-01
6.674631727194452191e-01 6.810359999999999747e-01
6.820728740300071591e-01 6.856619999999999937e-01
6.970030263871405118e-01 6.927590000000000137e-01
7.122593364734473020e-01 7.030089999999999950e-01
7.278502433567288765e-01 7.181520000000000126e-01
7.437819826252529687e-01 7.399909999999999544e-01
7.600626595656545526e-01 7.694699999999999873e-01
7.766996323880640540e-01 8.066470000000000029e-01
7.937005574159013976e-01 8.509590000000000209e-01
8.110740810733430006e-01 9.010380000000000056e-01
8.288272757110509703e-01 9.542880000000000251e-01
8.469695429752346350e-01 1.007131999999999916e+00
8.655086161382736787e-01 1.056443999999999939e+00
8.844540397880493732e-01 1.101358000000000059e+00
9.038134601323364326e-01 1.143596000000000057e+00
9.235972635660274488e-01 1.185532999999999948e+00
9.438138195107080852e-01 1.228113999999999928e+00
9.644726842046378312e-01 1.271220000000000017e+00
9.855838648094324972e-01 1.315992999999999968e+00
1.007156856623164121e+00 1.366200000000000081e+00
1.029202594413900052e+00 1.426344000000000056e+00
1.051730412046940843e+00 1.497584999999999944e+00
1.074752242739242414e+00 1.575541000000000080e+00
1.098277132661993116e+00 1.652681000000000067e+00
1.122316821060050707e+00 1.723486999999999991e+00
1.146883687643933891e+00 1.787884999999999946e+00
1.171988078537265165e+00 1.850435000000000052e+00
1.197640647923590596e+00 1.916460999999999970e+00
1.223856887071053556e+00 1.987727999999999939e+00
1.250645645814651763e+00 2.060203000000000007e+00
1.278020601692099190e+00 2.125500999999999863e+00
1.305994514823037633e+00 2.175319000000000003e+00
1.334582502555725414e+00 2.205780999999999992e+00
1.363795059788775355e+00 2.218606999999999996e+00
1.393646643680787944e+00 2.219187999999999938e+00
1.424152486855072564e+00 2.213995999999999853e+00
1.455324450032890349e+00 2.208917000000000019e+00
1.487179029585939727e+00 2.208426999999999918e+00
1.519733742648287977e+00 2.215326999999999824e+00
1.552997595959721311e+00 2.231012999999999913e+00
1.586991746055928854e+00 2.255685000000000162e+00
1.621728568046108876e+00 2.288085000000000147e+00
1.657226002538870313e+00 2.325858000000000203e+00
1.693503044918474698e+00 2.367516999999999872e+00
1.730570880722132499e+00 2.414601000000000219e+00
1.768449794594556090e+00 2.471099000000000157e+00
1.807161419272292235e+00 2.539591999999999850e+00
1.846718657952616915e+00 2.617401999999999784e+00
1.887141395956233536e+00 2.696134999999999948e+00
1.928446905999783967e+00 2.764677999999999969e+00
1.970660801980119947e+00 2.813331999999999944e+00
2.013794492272063863e+00 2.836955000000000116e+00
2.057875696076454375e+00 2.835805000000000131e+00
2.102921167794182811e+00 2.813778999999999808e+00
2.148947875120341244e+00 2.775522000000000045e+00
2.195987491655247315e+00 2.725122999999999962e+00
2.244054377925685628e+00 2.666930999999999941e+00
2.293172994677545429e+00 2.605878000000000139e+00
2.343369202504593130e+00 2.545671000000000017e+00
2.394664687077192156e+00 2.486599000000000004e+00
2.447081854888045971e+00 2.425618000000000052e+00
2.500643915808320461e+00 2.358824999999999950e+00
2.555381505681890708e+00 2.284219000000000221e+00
2.611313778074887182e+00 2.203203999999999940e+00
2.668474113132628389e+00 2.120446999999999971e+00
2.726883526623927079e+00 2.042241999999999891e+00
2.786570957242854973e+00 1.974096000000000073e+00
2.847566896465314912e+00 1.918576000000000059e+00
2.909895098281706893e+00 1.874516000000000071e+00
2.973597428432943612e+00 1.837801000000000018e+00
3.038682427299522981e+00 1.803004000000000051e+00
3.105194680180473732e+00 1.765104999999999924e+00
3.173162659491088000e+00 1.720925999999999956e+00
3.242626267866870915e+00 1.670142000000000015e+00
3.313595350363004233e+00 1.615498000000000101e+00
3.386134456627003964e+00 1.561941999999999942e+00
3.460243531939777739e+00 1.515020000000000033e+00
3.535992871438371044e+00 1.479200999999999988e+00
3.613382523514086397e+00 1.456579999999999986e+00
3.692475841976804229e+00 1.446322000000000108e+00
3.773300128292204736e+00 1.444954999999999989e+00
3.855897402281920350e+00 1.447418000000000093e+00
3.940296625529969621e+00 1.448682000000000025e+00
4.026542971266589888e+00 1.445392999999999928e+00
4.114684485993613805e+00 1.436716000000000104e+00
4.204754736656211023e+00 1.424091999999999913e+00
4.296787721499407020e+00 1.410187000000000079e+00
4.390837200929101236e+00 1.397542999999999980e+00
4.486960891648868355e+00 1.387588000000000044e+00
4.585157844058781684e+00 1.380328999999999917e+00
4.685530612914259763e+00 1.374565999999999955e+00
4.788102522851219511e+00 1.368363999999999914e+00
4.892894538551115780e+00 1.359661999999999926e+00
