# frequency(Hz) HVamp
9.235972635660274488e-01 2.268225000000000158e+00
9.438138195107080852e-01 2.224312999999999985e+00
9.644726842046378312e-01 2.176956999999999809e+00
9.855838648094324972e-01 2.125519999999999854e+00
1.007156856623164121e+00 2.070254999999999956e+00
1.029202594413900052e+00 2.011982000000000159e+00
1.051730412046940843e+00 1.952190000000000092e+00
1.074752242739242414e+00 1.893099000000000087e+00
1.098277132661993116e+00 1.836866000000000110e+00
1.122316821060050707e+00 1.784677000000000069e+00
1.146883687643933891e+00 1.736663999999999985e+00
1.171988078537265165e+00 1.692163000000000084e+00
1.197640647923590596e+00 1.649931999999999954e+00
1.223856887071053556e+00 1.608778999999999959e+00
1.250645645814651763e+00 1.568916999999999895e+00
1.278020601692099190e+00 1.533268000000000075e+00
1.305994514823037633e+00 1.507176999999999989e+00
1.334582502555725414e+00 1.496256000000000030e+00
1.363795059788775355e+00 1.503811000000000009e+00
1.393646643680787944e+00 1.529352999999999962e+00
1.424152486855072564e+00 1.568692999999999893e+00
1.455324450032890349e+00 1.615275000000000016e+00
1.487179029585939727e+00 1.662063999999999986e+00
1.519733742648287977e+00 1.703472000000000097e+00
1.552997595959721311e+00 1.736677999999999944e+00
1.586991746055928854e+00 1.761956999999999995e+00
1.621728568046108876e+00 1.782451000000000008e+00
1.657226002538870313e+00 1.803395999999999999e+00
1.693503044918474698e+00 1.830143000000000075e+00
1.730570880722132499e+00 1.865531999999999968e+00
1.768449794594556090e+00 1.908514000000000044e+00
1.807161419272292235e+00 1.954917000000000016e+00
1.846718657952616915e+00 1.999305000000000110e+00
1.887141395956233536e+00 2.036405999999999938e+00
1.928446905999783967e+00 2.062033000000000005e+00
1.970660801980119947e+00 2.074275999999999787e+00
2.013794492272063863e+00 2.074972999999999956e+00
2.057875696076454375e+00 2.070402000000000076e+00
2.102921167794182811e+00 2.069890000000000008e+00
2.148947875120341244e+00 2.082269000000000148e+00
2.195987491655247315e+00 2.111664999999999903e+00
2.244054377925685628e+00 2.155092999999999925e+00
2.293172994677545429e+00 2.204006999999999827e+00
2.343369202504593130e+00 2.249200999999999784e+00
2.394664687077192156e+00 2.285881999999999969e+00
2.447081854888045971e+00 2.315668000000000060e+00
2.500643915808320461e+00 2.344161999999999857e+00
2.555381505681890708e+00 2.375653999999999932e+00
2.611313778074887182e+00 2.408774999999999888e+00
2.668474113132628389e+00 2.436322000000000099e+00
2.726883526623927079e+00 2.449022999999999950e+00
2.786570957242854973e+00 2.440585000000000004e+00
2.847566896465314912e+00 2.411165000000000003e+00
2.909895098281706893e+00 2.367125000000000146e+00
2.973597428432943612e+00 2.316889000000000198e+00
3.038682427299522981e+00 2.265864999999999796e+00
3.105194680180473732e+00 2.214230999999999838e+00
3.173162659491088000e+00 2.158542999999999878e+00
3.242626267866870915e+00 2.095286999999999900e+00
3.313595350363004233e+00 2.023830999999999936e+00
3.386134456627003964e+00 1.947345000000000104e+00
3.460243531939777739e+00 1.871536000000000088e+00
3.535992871438371044e+00 1.802213999999999983e+00
3.613382523514086397e+00 1.743378000000000094e+00
3.692475841976804229e+00 1.696485999999999938e+00
3.773300128292204736e+00 1.660625000000000018e+00
3.855897402281920350e+00 1.633320000000000105e+00
3.940296625529969621e+00 1.611787000000000081e+00
4.026542971266589888e+00 1.594135000000000080e+00
4.114684485993613805e+00 1.579936999999999925e+00
4.204754736656211023e+00 1.569951000000000096e+00
4.296787721499407020e+00 1.565560999999999980e+00
4.390837200929101236e+00 1.568297000000000052e+00
4.486960891648868355e+00 1.579299999999999926e+00
4.585157844058781684e+00 1.598942000000000085e+00
4.685530612914259763e+00 1.626797999999999966e+00
4.788102522851219511e+00 1.661682000000000103e+00
4.892894538551115780e+00 1.701678000000000024e+00
