# frequency(Hz) HVamp
2.000000000000000042e-02 1.542375999999999969e+00
2.043777802275861116e-02 1.528121999999999980e+00
2.088513892042544867e-02 1.519462000000000090e+00
2.134229185993890415e-02 1.515883000000000091e+00
2.180945121728470465e-02 1.516650999999999971e+00
2.228683671448790371e-02 1.520750000000000046e+00
2.277467095838639488e-02 1.527209999999999956e+00
2.327318386720582041e-02 1.535898999999999903e+00
2.378260869151607032e-02 1.548000000000000043e+00
2.430318396985316209e-02 1.565766999999999909e+00
2.483515418061077798e-02 1.591296000000000044e+00
2.537876860438217572e-02 1.624144000000000032e+00
2.593428185548686538e-02 1.659820999999999991e+00
2.650195524800330604e-02 1.691233999999999904e+00
2.708205410122367304e-02 1.712639999999999940e+00
2.767485116257483238e-02 1.723103000000000051e+00
2.828062296556268368e-02 1.726558999999999955e+00
2.889965516642458918e-02 1.729076000000000057e+00
2.953223712425469966e-02 1.735953000000000079e+00
3.017866585007221089e-02 1.750011999999999901e+00
3.083924344304486698e-02 1.770915999999999935e+00
3.151428172097601316e-02 1.795447999999999933e+00
3.220409460893151193e-02 1.818799999999999972e+00
3.290900679366954434e-02 1.836373999999999951e+00
3.362935008254323843e-02 1.845039000000000096e+00
3.436545982617606604e-02 1.843556999999999890e+00
3.511768145762538679e-02 1.832317999999999891e+00
3.588636982920923035e-02 1.812553000000000081e+00
3.667188287528685281e-02 1.785395000000000065e+00
3.747459035401046190e-02 1.751637000000000111e+00
3.829486888200696326e-02 1.712326000000000015e+00
3.913310161841203338e-02 1.669440999999999953e+00
3.998968266187323539e-02 1.625634999999999941e+00
4.086501260624340881e-02 1.583142999999999967e+00
4.175950326235679244e-02 1.542937000000000003e+00
4.267357455111880221e-02 1.504911000000000110e+00
4.360765235805109941e-02 1.468881000000000103e+00
4.456217573218773653e-02 1.435615000000000085e+00
4.553759360593897382e-02 1.406967000000000079e+00
4.653436264861679494e-02 1.384614000000000011e+00
4.755294901990994583e-02 1.368481999999999976e+00
4.859383060501651364e-02 1.356273999999999980e+00
4.965749734357217948e-02 1.344575000000000076e+00
5.074444382592605690e-02 1.331291000000000002e+00
5.185518671652646766e-02 1.316751000000000005e+00
5.299023919793973553e-02 1.302532000000000023e+00
5.415013688613103116e-02 1.290021000000000084e+00
5.533542508618215922e-02 1.280078999999999967e+00
5.654665825930951795e-02 1.273412999999999906e+00
5.778440269534190765e-02 1.270807000000000020e+00
5.904923992113619846e-02 1.272777000000000047e+00
6.034176368113722960e-02 1.279010999999999898e+00
6.166257977365023624e-02 1.288589999999999902e+00
6.301230579922413588e-02 1.301179000000000086e+00
6.439157495481964699e-02 1.317871000000000015e+00
6.580103648476649802e-02 1.340203999999999951e+00
6.724135160227064090e-02 1.367901999999999951e+00
6.871319291929786632e-02 1.397331000000000101e+00
7.021724865648072689e-02 1.422214000000000089e+00
7.175422799231455373e-02 1.436859000000000108e+00
7.332484622679873165e-02 1.439691000000000054e+00
7.492985067379918929e-02 1.434098000000000095e+00
7.656998328017844413e-02 1.426123999999999947e+00
7.824601847091161577e-02 1.420854999999999979e+00
7.995873489609482687e-02 1.419743999999999895e+00
8.170894587125514252e-02 1.420433999999999974e+00
8.349746848200181870e-02 1.418778000000000095e+00
8.532513483931059017e-02 1.411602999999999941e+00
8.719280666320453066e-02 1.399070000000000036e+00
8.910136197668877545e-02 1.385237000000000052e+00
9.105169441740208758e-02 1.375620000000000065e+00
9.304472101470850909e-02 1.373191000000000050e+00
9.508136492722282784e-02 1.376316000000000095e+00
9.716259003207046441e-02 1.379733000000000098e+00
9.928937600698042876e-02 1.376997000000000027e+00
1.014627169666056788e-01 1.363637999999999906e+00
1.036836198025345573e-01 1.339992000000000072e+00
1.059531470945422049e-01 1.311263999999999985e+00
1.082723426204657002e-01 1.284259999999999957e+00
1.106423073612318730e-01 1.263471000000000011e+00
1.130641434367904014e-01 1.249492999999999965e+00
1.155389888050807612e-01 1.239938999999999902e+00
1.180680199308263012e-01 1.231084999999999985e+00
1.206523964642573915e-01 1.219424999999999981e+00
1.232933427266421494e-01 1.203241000000000005e+00
1.259921091142061633e-01 1.183589000000000002e+00
1.287499385219043613e-01 1.163788000000000045e+00
1.315681276210838024e-01 1.147772999999999932e+00
1.344480149355610776e-01 1.138417999999999930e+00
1.373909270603933253e-01 1.136382999999999921e+00
1.403982677661723133e-01 1.139899999999999913e+00
1.434714465996406174e-01 1.145866000000000051e+00
1.466118729226930095e-01 1.151734999999999953e+00
1.498210387691902012e-01 1.156846000000000041e+00
1.531004603883944215e-01 1.162519999999999998e+00
1.564516759885790365e-01 1.171094000000000079e+00
