# frequency(Hz) HVamp
2.000000000000000042e-02 1.189284000000000008e+00
2.043777802275861116e-02 1.161845999999999934e+00
2.088513892042544867e-02 1.138670000000000071e+00
2.134229185993890415e-02 1.120460000000000012e+00
2.180945121728470465e-02 1.106594000000000078e+00
2.228683671448790371e-02 1.095307000000000031e+00
2.277467095838639488e-02 1.084580000000000100e+00
2.327318386720582041e-02 1.072805000000000009e+00
2.378260869151607032e-02 1.059555999999999942e+00
2.430318396985316209e-02 1.046859999999999902e+00
2.483515418061077798e-02 1.036526999999999976e+00
2.537876860438217572e-02 1.028628000000000098e+00
2.593428185548686538e-02 1.023603000000000041e+00
2.650195524800330604e-02 1.023454000000000086e+00
2.708205410122367304e-02 1.030555000000000110e+00
2.767485116257483238e-02 1.045539999999999914e+00
2.828062296556268368e-02 1.066260999999999903e+00
2.889965516642458918e-02 1.088705999999999952e+00
2.953223712425469966e-02 1.109307999999999961e+00
3.017866585007221089e-02 1.127145000000000064e+00
3.083924344304486698e-02 1.143961000000000006e+00
3.151428172097601316e-02 1.162115000000000009e+00
3.220409460893151193e-02 1.182808000000000082e+00
3.290900679366954434e-02 1.205534000000000106e+00
3.362935008254323843e-02 1.228445999999999927e+00
3.436545982617606604e-02 1.249427000000000065e+00
3.511768145762538679e-02 1.267854999999999954e+00
3.588636982920923035e-02 1.285274999999999945e+00
3.667188287528685281e-02 1.303517999999999954e+00
3.747459035401046190e-02 1.322216999999999976e+00
3.829486888200696326e-02 1.338716000000000017e+00
3.913310161841203338e-02 1.350079000000000029e+00
3.998968266187323539e-02 1.354657999999999918e+00
4.086501260624340881e-02 1.352532000000000068e+00
4.175950326235679244e-02 1.345852000000000048e+00
4.267357455111880221e-02 1.339185000000000070e+00
4.360765235805109941e-02 1.338165999999999967e+00
4.456217573218773653e-02 1.345928000000000013e+00
4.553759360593897382e-02 1.360964999999999980e+00
4.653436264861679494e-02 1.379712999999999967e+00
4.755294901990994583e-02 1.399342000000000086e+00
4.859383060501651364e-02 1.415542999999999996e+00
4.965749734357217948e-02 1.422541999999999973e+00
5.074444382592605690e-02 1.418128000000000055e+00
5.185518671652646766e-02 1.404160000000000075e+00
5.299023919793973553e-02 1.384451000000000098e+00
5.415013688613103116e-02 1.362713000000000063e+00
5.533542508618215922e-02 1.340918999999999972e+00
5.654665825930951795e-02 1.318788000000000071e+00
5.778440269534190765e-02 1.294367999999999963e+00
5.904923992113619846e-02 1.265714000000000006e+00
6.034176368113722960e-02 1.232615000000000016e+00
6.166257977365023624e-02 1.195727999999999902e+00
6.301230579922413588e-02 1.155670999999999893e+00
6.439157495481964699e-02 1.113609000000000071e+00
6.580103648476649802e-02 1.070281999999999956e+00
6.724135160227064090e-02 1.025870999999999977e+00
6.871319291929786632e-02 9.819029999999999703e-01
7.021724865648072689e-02 9.421119999999999495e-01
7.175422799231455373e-02 9.104780000000000095e-01
7.332484622679873165e-02 8.892919999999999714e-01
7.492985067379918929e-02 8.800630000000000397e-01
7.656998328017844413e-02 8.836000000000000520e-01
7.824601847091161577e-02 8.984360000000000124e-01
7.995873489609482687e-02 9.211749999999999661e-01
8.170894587125514252e-02 9.476879999999999749e-01
8.349746848200181870e-02 9.736590000000000522e-01
8.532513483931059017e-02 9.949869999999999548e-01
8.719280666320453066e-02 1.008577000000000057e+00
8.910136197668877545e-02 1.013112999999999930e+00
9.105169441740208758e-02 1.009455999999999909e+00
9.304472101470850909e-02 1.000917000000000057e+00
9.508136492722282784e-02 9.917040000000000299e-01
9.716259003207046441e-02 9.831820000000000004e-01
9.928937600698042876e-02 9.730760000000000520e-01
1.014627169666056788e-01 9.584040000000000337e-01
1.036836198025345573e-01 9.382430000000000492e-01
1.059531470945422049e-01 9.144609999999999683e-01
1.082723426204657002e-01 8.907129999999999770e-01
1.106423073612318730e-01 8.704899999999999860e-01
1.130641434367904014e-01 8.553629999999999844e-01
1.155389888050807612e-01 8.445759999999999934e-01
1.180680199308263012e-01 8.362060000000000048e-01
1.206523964642573915e-01 8.288330000000000419e-01
1.232933427266421494e-01 8.222580000000000444e-01
1.259921091142061633e-01 8.171779999999999600e-01
1.287499385219043613e-01 8.147280000000000078e-01
1.315681276210838024e-01 8.158879999999999466e-01
1.344480149355610776e-01 8.205350000000000144e-01
1.373909270603933253e-01 8.270359999999999934e-01
1.403982677661723133e-01 8.330490000000000395e-01
1.434714465996406174e-01 8.369450000000000500e-01
1.466118729226930095e-01 8.387989999999999613e-01
1.498210387691902012e-01 8.402979999999999894e-01
1.531004603883944215e-01 8.437240000000000295e-01
1.564516759885790365e-01 8.508250000000000535e-01
1.598762174374112610e-01 8.622469999999999857e-01
1.633757347823671657e-01 8.775020000000000042e-01
1.669518482487836186e-01 8.952630000000000310e-01
1.706062493069121222e-01 9.142850000000000144e-01
1.743406480276755433e-01 9.343930000000000291e-01
1.781567686922972404e-01 9.561119999999999619e-01
1.820564109071452219e-01 9.793089999999999851e-01
1.860414236112984399e-01 1.002650000000000041e+00
1.901136708649468487e-01 1.024324000000000012e+00
1.942750635716576912e-01 1.042834999999999956e+00
1.985275213739692568e-01 1.057295000000000096e+00
